Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,48.680000,49.000000,48.110001,48.840000,48.840000,27102
2020-12-09,48.830002,49.540001,48.380001,48.860001,48.860001,36534
2020-12-10,48.980000,51.070000,48.860001,50.250000,50.250000,30919
2020-12-11,50.340000,50.740002,49.750000,49.970001,49.970001,25222
2020-12-13,null,null,null,null,null,null
2020-12-14,50.060001,50.799999,49.180000,50.290001,50.290001,28782
2020-12-15,50.330002,50.880001,49.790001,50.759998,50.759998,24071
2020-12-16,50.720001,51.200001,50.360001,51.080002,51.080002,25996
2020-12-17,51.080002,51.880001,51.009998,51.500000,51.500000,24947
2020-12-18,51.450001,52.470001,51.139999,52.259998,52.259998,24749
2020-12-20,null,null,null,null,null,null
2020-12-21,52.310001,52.340000,49.209999,50.910000,50.910000,33507
2020-12-22,50.900002,50.930000,49.560001,50.080002,50.080002,22381
2020-12-23,49.799999,51.590000,49.180000,51.200001,51.200001,18879
2020-12-24,null,null,null,null,null,null
2020-12-27,null,null,null,null,null,null
2020-12-28,51.200001,52.020000,50.520000,50.860001,50.860001,9704
2020-12-29,51.060001,51.630001,50.869999,51.090000,51.090000,5788
