Date,Open,High,Low,Close,Adj Close,Volume
2020-07-19,10622.000000,10657.000000,10612.000000,10648.250000,10648.250000,954747
2020-07-20,10622.000000,10964.000000,10545.500000,10951.000000,10951.000000,564419
2020-07-21,10952.200195,11057.799805,10784.799805,10851.000000,10851.000000,721648
2020-07-22,10850.500000,10916.200195,10761.799805,10804.200195,10804.200195,650917
2020-07-23,10849.799805,10938.500000,10514.500000,10548.200195,10548.200195,827513
2020-07-24,10566.200195,10597.799805,10301.200195,10459.000000,10459.000000,894230
2020-07-26,10488.250000,10517.000000,10400.500000,10444.250000,10444.250000,2318689
2020-07-27,10488.200195,10684.200195,10400.500000,10675.200195,10675.200195,663644
2020-07-28,10683.000000,10758.500000,10513.799805,10540.000000,10540.000000,716565
2020-07-29,10557.799805,10699.799805,10512.000000,10674.200195,10674.200195,547350
2020-07-30,10699.500000,10896.500000,10502.799805,10794.000000,10794.000000,820359
2020-07-31,10905.000000,10939.200195,10691.000000,10890.500000,10890.500000,900180
2020-08-02,10928.750000,10950.000000,10876.250000,10896.000000,10896.000000,1037502
2020-08-03,10928.799805,11073.000000,10876.200195,11044.200195,11044.200195,530798
2020-08-04,11052.500000,11094.799805,10982.799805,11086.000000,11086.000000,657879
2020-08-05,11079.200195,11143.500000,11055.799805,11091.799805,11091.799805,466620
2020-08-06,11093.500000,11271.500000,11051.500000,11261.200195,11261.200195,466620
2020-08-07,11260.200195,11283.200195,11035.200195,11122.799805,11122.799805,756398
2020-08-09,11140.000000,11159.250000,11073.750000,11104.500000,11104.500000,1194943
2020-08-10,11140.000000,11159.200195,10928.500000,11072.000000,11072.000000,615293
2020-08-11,11072.500000,11157.500000,10845.200195,10878.500000,10878.500000,727011
2020-08-12,10923.200195,11184.500000,10878.200195,11126.000000,11126.000000,632682
2020-08-13,11115.799805,11265.799805,11094.200195,11175.200195,11175.200195,607227
2020-08-14,11181.000000,11237.200195,11096.000000,11133.799805,11133.799805,567136
2020-08-16,11145.250000,11163.250000,11145.000000,11153.500000,11153.500000,399279
2020-08-17,11145.200195,11300.500000,11145.000000,11286.799805,11286.799805,375239
2020-08-18,11285.200195,11415.000000,11268.500000,11409.200195,11409.200195,491423
2020-08-19,11413.500000,11444.799805,11298.799805,11332.000000,11332.000000,597398
2020-08-20,11327.500000,11496.500000,11221.500000,11477.200195,11477.200195,529487
2020-08-21,11479.000000,11573.500000,11407.000000,11562.000000,11562.000000,513368
2020-08-23,11580.000000,11593.000000,11572.500000,11589.000000,11589.000000,614700
2020-08-24,11580.000000,11722.500000,11528.200195,11636.200195,11636.200195,667533
2020-08-25,11634.799805,11744.200195,11574.799805,11726.200195,11726.200195,564195
2020-08-26,11739.200195,12002.000000,11726.500000,11991.200195,11991.200195,636184
2020-08-27,11983.799805,12046.200195,11834.500000,11952.799805,11952.799805,894371
2020-08-28,11951.799805,12018.000000,11920.200195,11991.799805,11991.799805,650847
2020-08-30,12003.000000,12043.000000,11995.000000,12041.000000,12041.000000,640558
2020-08-31,12003.000000,12165.000000,11988.200195,12114.000000,12114.000000,668466
2020-09-01,12109.000000,12330.000000,12093.000000,12312.500000,12312.500000,684199
2020-09-02,12326.799805,12466.000000,12172.200195,12411.500000,12411.500000,1182885
2020-09-03,12408.200195,12438.500000,11658.200195,11800.500000,11800.500000,1864033
2020-09-04,11748.799805,11843.200195,11141.200195,11548.799805,11548.799805,1646516
2020-09-06,null,null,null,null,null,null
2020-09-08,11531.500000,11585.500000,11041.500000,11060.500000,11060.500000,1730999
2020-09-09,11014.200195,11478.799805,10935.000000,11392.799805,11392.799805,998417
2020-09-10,11374.799805,11567.000000,11087.799805,11178.200195,11178.200195,1132804
2020-09-11,11187.200195,11356.799805,10937.500000,11061.500000,11061.500000,685406
2020-09-13,null,null,null,null,null,null
2020-09-14,11094.799805,11362.200195,11094.799805,11280.500000,11280.500000,288165
2020-09-15,11279.000000,11495.200195,11247.200195,11464.200195,11464.200195,176835
2020-09-16,11461.000000,11550.000000,11237.200195,11268.799805,11268.799805,144606
2020-09-17,11269.200195,11302.500000,10918.000000,11090.000000,11090.000000,141231
2020-09-18,11062.200195,11179.500000,11036.500000,11144.799805,11144.799805,1058853
2020-09-20,null,null,null,null,null,null
2020-09-21,10927.000000,11010.000000,10656.799805,10989.000000,10989.000000,1228173
2020-09-22,10972.799805,11192.200195,10897.200195,11149.500000,11149.500000,908037
2020-09-23,11160.200195,11222.500000,10786.000000,10829.000000,10829.000000,1005442
2020-09-24,10803.200195,11011.799805,10657.799805,10891.799805,10891.799805,1190282
2020-09-25,10910.799805,11169.000000,10813.799805,11136.500000,11136.500000,886317
2020-09-27,null,null,null,null,null,null
2020-09-28,11140.000000,11404.500000,11136.000000,11394.799805,11394.799805,687584
2020-09-29,11388.500000,11449.000000,11289.799805,11337.799805,11337.799805,641939
2020-09-30,11321.200195,11525.200195,11167.500000,11407.200195,11407.200195,922780
2020-10-01,11372.200195,11598.799805,11372.200195,11574.799805,11574.799805,739364
2020-10-02,11567.799805,11604.799805,11205.000000,11233.200195,11233.200195,1158401
2020-10-04,null,null,null,null,null,null
2020-10-05,11285.200195,11496.799805,11268.000000,11469.200195,11469.200195,635347
2020-10-06,11475.000000,11524.200195,11197.500000,11273.799805,11273.799805,1003949
2020-10-07,11217.200195,11507.500000,11208.500000,11470.000000,11470.000000,672177
2020-10-08,11474.500000,11578.200195,11470.000000,11539.000000,11539.000000,588811
2020-10-09,11561.000000,11740.000000,11553.000000,11724.799805,11724.799805,495693
2020-10-11,null,null,null,null,null,null
2020-10-12,11728.799805,12197.000000,11691.799805,12098.200195,12098.200195,915877
2020-10-13,12098.799805,12249.000000,12018.000000,12094.000000,12094.000000,1029928
2020-10-14,12080.000000,12177.799805,11901.799805,11974.200195,11974.200195,930587
2020-10-15,11951.000000,11983.799805,11737.000000,11874.000000,11874.000000,917362
2020-10-16,11891.200195,12021.799805,11792.200195,11798.000000,11798.000000,754824
2020-10-18,null,null,null,null,null,null
2020-10-19,11815.799805,11950.799805,11592.000000,11650.200195,11650.200195,906804
2020-10-20,11697.799805,11792.000000,11598.799805,11660.799805,11660.799805,907890
2020-10-21,11673.000000,11779.200195,11581.200195,11691.200195,11691.200195,929366
2020-10-22,11686.200195,11723.799805,11511.000000,11649.799805,11649.799805,911764
2020-10-23,11666.799805,11691.500000,11550.500000,11663.500000,11663.500000,729889
2020-10-25,null,null,null,null,null,null
2020-10-26,11650.200195,11695.799805,11343.200195,11492.200195,11492.200195,944202
2020-10-27,11497.500000,11623.000000,11478.000000,11588.000000,11588.000000,794205
2020-10-28,11560.799805,11566.500000,11124.000000,11132.799805,11132.799805,1055403
2020-10-29,11181.799805,11457.799805,11145.000000,11342.799805,11342.799805,941469
2020-10-30,11218.500000,11281.200195,10944.200195,11046.200195,11046.200195,1374709
2020-11-01,null,null,null,null,null,null
2020-11-02,11039.000000,11212.000000,10942.200195,11063.200195,11063.200195,1112623
2020-11-03,11075.200195,11347.200195,11065.000000,11265.799805,11265.799805,914456
2020-11-04,11256.500000,11845.200195,11230.000000,11763.000000,11763.000000,1346293
2020-11-05,11817.799805,12118.500000,11771.200195,12076.500000,12076.500000,1087585
2020-11-06,12087.799805,12109.000000,11869.500000,12075.000000,12075.000000,1277042
2020-11-08,null,null,null,null,null,null
2020-11-09,12134.799805,12408.000000,11812.799805,11820.500000,11820.500000,1592797
2020-11-10,11863.200195,11901.200195,11503.000000,11618.200195,11618.200195,1852259
2020-11-11,11634.799805,11919.500000,11575.000000,11886.000000,11886.000000,1115308
2020-11-12,11899.799805,11975.000000,11775.799805,11820.000000,11820.000000,1082972
2020-11-13,11861.200195,11952.799805,11801.799805,11933.500000,11933.500000,881222
2020-11-15,null,null,null,null,null,null
2020-11-16,11953.500000,12065.200195,11853.200195,12005.000000,12005.000000,892223
2020-11-17,12060.200195,12093.000000,11954.200195,11975.000000,11975.000000,868762
2020-11-18,11973.000000,12027.799805,11862.500000,11897.000000,11897.000000,915590
2020-11-19,11876.799805,12000.000000,11804.500000,11987.200195,11987.200195,841570
2020-11-20,11960.200195,12021.500000,11873.200195,11905.799805,11905.799805,727445
2020-11-22,null,null,null,null,null,null
2020-11-23,11907.799805,12001.799805,11808.200195,11905.200195,11905.200195,774828
2020-11-24,11915.000000,12105.200195,11872.500000,12076.000000,12076.000000,679842
2020-11-25,12099.000000,12177.799805,12078.500000,12152.200195,12152.200195,646303
2020-11-27,null,null,null,null,null,null
2020-11-29,null,null,null,null,null,null
2020-11-30,12286.200195,12336.799805,12085.799805,12277.000000,12277.000000,930759
2020-12-01,12327.500000,12512.500000,12312.000000,12452.200195,12452.200195,952086
2020-12-02,12458.200195,12475.000000,12313.799805,12454.200195,12454.200195,855549
2020-12-03,12471.799805,12540.200195,12443.500000,12462.200195,12462.200195,717437
2020-12-04,12488.000000,12535.500000,12448.500000,12526.000000,12526.000000,595128
2020-12-06,null,null,null,null,null,null
2020-12-07,12523.799805,12612.200195,12475.000000,12596.000000,12596.000000,642497
2020-12-08,12572.200195,12652.200195,12502.500000,12637.500000,12637.500000,716926
2020-12-09,12657.500000,12674.799805,12306.500000,12367.000000,12367.000000,1247179
2020-12-10,12344.000000,12449.000000,12218.000000,12402.000000,12402.000000,1056100
2020-12-11,12393.799805,12414.500000,12234.200195,12368.000000,12368.000000,396055
2020-12-13,null,null,null,null,null,null
2020-12-14,12392.799805,12549.200195,12386.500000,12456.500000,12456.500000,238636
2020-12-15,12463.000000,12605.200195,12417.000000,12591.799805,12591.799805,190391
2020-12-16,12598.500000,12700.000000,12567.000000,12665.200195,12665.200195,112793
2020-12-17,12676.799805,12766.500000,12667.500000,12751.000000,12751.000000,55549
2020-12-18,12749.799805,12820.000000,12710.000000,12800.099609,12800.099609,750643
2020-12-20,null,null,null,null,null,null
2020-12-21,12756.000000,12783.500000,12461.000000,12683.500000,12683.500000,1061715
2020-12-22,12697.500000,12760.000000,12593.799805,12710.000000,12710.000000,849302
2020-12-23,12706.000000,12739.000000,12621.500000,12651.200195,12651.200195,596954
2020-12-24,null,null,null,null,null,null
2020-12-27,null,null,null,null,null,null
2020-12-28,12677.000000,12855.799805,12651.799805,12832.799805,12832.799805,525846
2020-12-29,12843.000000,12918.200195,12807.799805,12841.000000,12841.000000,674644
