Date,Open,High,Low,Close,Adj Close,Volume
2006-08-23,7.055000,7.175000,6.735000,6.875000,6.875000,21808
2006-08-24,7.035000,7.385000,6.940000,7.079000,7.079000,19557
2006-08-25,7.325000,7.530000,7.055000,7.157000,7.157000,20832
2006-08-27,null,null,null,null,null,null
2006-08-28,6.905000,6.930000,6.310000,6.472000,6.472000,11771
2006-08-29,6.795000,6.970000,6.450000,6.876000,6.876000,24725
2006-08-30,6.770000,6.770000,6.185000,6.290000,6.290000,28640
2006-08-31,6.300000,6.360000,5.855000,6.048000,6.048000,24897
2006-09-01,5.925000,5.985000,5.755000,5.877000,5.877000,24897
2006-09-03,null,null,null,null,null,null
2006-09-04,5.880000,6.050000,5.750000,5.825000,5.825000,11948
2006-09-05,5.880000,6.075000,5.705000,6.039000,6.039000,13559
2006-09-06,5.985000,6.130000,5.880000,5.994000,5.994000,12092
2006-09-07,5.900000,5.940000,5.665000,5.718000,5.718000,12934
2006-09-08,5.725000,5.760000,5.605000,5.675000,5.675000,12989
2006-09-10,null,null,null,null,null,null
2006-09-11,5.600000,5.690000,5.315000,5.670000,5.670000,13863
2006-09-12,5.655000,5.840000,5.520000,5.574000,5.574000,15751
2006-09-13,5.550000,5.630000,5.345000,5.449000,5.449000,11212
2006-09-14,5.410000,5.420000,4.800000,4.892000,4.892000,19917
2006-09-15,4.935000,5.060000,4.635000,4.982000,4.982000,14824
2006-09-17,null,null,null,null,null,null
2006-09-18,4.930000,5.255000,4.840000,4.942000,4.942000,14597
2006-09-19,5.020000,5.130000,4.900000,5.006000,5.006000,8609
2006-09-20,5.065000,5.075000,4.800000,4.931000,4.931000,8844
2006-09-21,4.895000,4.950000,4.575000,4.781000,4.781000,14431
2006-09-22,4.745000,4.890000,4.590000,4.627000,4.627000,8177
2006-09-24,null,null,null,null,null,null
2006-09-25,4.605000,4.605000,4.385000,4.475000,4.475000,6990
2006-09-26,4.450000,4.530000,4.275000,4.526000,4.526000,6180
2006-09-27,5.760000,5.805000,5.440000,5.669000,5.669000,13453
2006-09-28,5.650000,5.765000,5.340000,5.392000,5.392000,16631
2006-09-29,5.360000,5.750000,5.265000,5.620000,5.620000,12148
2006-10-01,null,null,null,null,null,null
2006-10-02,5.600000,5.865000,5.550000,5.643000,5.643000,7018
2006-10-03,5.600000,5.840000,5.450000,5.759000,5.759000,10654
2006-10-04,5.820000,6.180000,5.755000,5.995000,5.995000,16167
2006-10-05,6.140000,6.435000,6.025000,6.298000,6.298000,19357
2006-10-06,6.420000,6.500000,6.060000,6.427000,6.427000,17043
2006-10-08,null,null,null,null,null,null
2006-10-09,6.510000,6.795000,6.320000,6.429000,6.429000,10713
2006-10-10,6.345000,6.625000,6.335000,6.466000,6.466000,13197
2006-10-11,6.560000,6.615000,6.095000,6.150000,6.150000,13790
2006-10-12,6.140000,6.205000,5.710000,5.782000,5.782000,12162
2006-10-13,5.770000,5.845000,5.580000,5.659000,5.659000,8149
2006-10-15,null,null,null,null,null,null
2006-10-16,5.705000,6.620000,5.705000,6.444000,6.444000,15513
2006-10-17,6.620000,6.930000,6.260000,6.442000,6.442000,17606
2006-10-18,6.475000,6.940000,6.230000,6.807000,6.807000,15990
2006-10-19,6.905000,7.150000,6.625000,7.132000,7.132000,13889
2006-10-20,7.085000,7.300000,6.850000,7.241000,7.241000,10236
2006-10-22,null,null,null,null,null,null
2006-10-23,7.305000,7.405000,6.805000,6.881000,6.881000,14680
2006-10-24,6.855000,7.140000,6.800000,7.091000,7.091000,9684
2006-10-25,7.120000,7.765000,6.930000,7.693000,7.693000,11412
2006-10-26,7.780000,7.925000,7.450000,7.497000,7.497000,7132
2006-10-27,8.040000,8.465000,7.720000,7.827000,7.827000,16176
2006-10-29,null,null,null,null,null,null
2006-10-30,7.675000,7.730000,7.390000,7.416000,7.416000,9506
2006-10-31,7.420000,7.610000,7.050000,7.534000,7.534000,13043
2006-11-01,7.605000,7.775000,7.375000,7.712000,7.712000,13297
2006-11-02,7.750000,8.005000,7.415000,7.814000,7.814000,21235
2006-11-03,7.835000,8.105000,7.760000,7.884000,7.884000,13463
2006-11-05,null,null,null,null,null,null
2006-11-06,7.735000,7.770000,7.400000,7.490000,7.490000,10461
2006-11-07,7.415000,7.955000,7.275000,7.755000,7.755000,19879
2006-11-08,7.765000,8.020000,7.635000,7.823000,7.823000,19738
2006-11-09,7.865000,8.255000,7.795000,7.955000,7.955000,17991
2006-11-10,7.885000,7.910000,7.695000,7.794000,7.794000,9531
2006-11-12,null,null,null,null,null,null
2006-11-13,7.875000,7.995000,7.585000,7.894000,7.894000,16761
2006-11-14,7.960000,8.210000,7.835000,7.977000,7.977000,18276
2006-11-15,8.015000,8.220000,7.900000,8.120000,8.120000,11999
2006-11-16,8.240000,8.240000,7.700000,7.755000,7.755000,12624
2006-11-17,7.710000,8.245000,7.700000,8.179000,8.179000,10447
2006-11-19,null,null,null,null,null,null
2006-11-20,8.120000,8.180000,7.905000,8.019000,8.019000,8150
2006-11-21,7.980000,8.100000,7.830000,7.988000,7.988000,7119
2006-11-22,7.925000,8.000000,7.675000,7.718000,7.718000,773
2006-11-23,null,null,null,null,null,null
2006-11-24,null,null,null,null,null,null
2006-11-26,null,null,null,null,null,null
2006-11-27,7.935000,8.050000,7.805000,7.998000,7.998000,4500
2006-11-28,8.360000,8.620000,8.325000,8.559000,8.559000,8381
2006-11-29,8.565000,8.925000,8.460000,8.871000,8.871000,12377
2006-11-30,8.900000,9.050000,8.600000,8.844000,8.844000,12349
2006-12-01,8.720000,8.790000,8.365000,8.422000,8.422000,11100
2006-12-03,null,null,null,null,null,null
2006-12-04,8.305000,8.305000,7.735000,7.806000,7.806000,10745
2006-12-05,7.725000,7.880000,7.625000,7.685000,7.685000,8906
2006-12-06,7.690000,7.850000,7.500000,7.727000,7.727000,7716
2006-12-07,7.800000,7.815000,7.580000,7.671000,7.671000,6428
2006-12-08,7.690000,7.780000,7.505000,7.561000,7.561000,5425
2006-12-10,null,null,null,null,null,null
2006-12-11,7.500000,7.500000,7.215000,7.427000,7.427000,5471
2006-12-12,7.440000,7.565000,7.325000,7.430000,7.430000,6337
2006-12-13,7.510000,7.830000,7.475000,7.673000,7.673000,9053
2006-12-14,7.710000,7.915000,7.490000,7.555000,7.555000,8690
2006-12-15,7.485000,7.570000,7.305000,7.409000,7.409000,4655
2006-12-17,null,null,null,null,null,null
2006-12-18,7.300000,7.320000,6.990000,7.075000,7.075000,6045
2006-12-19,7.010000,7.165000,6.905000,7.083000,7.083000,6167
2006-12-20,7.140000,7.180000,6.740000,6.769000,6.769000,6777
2006-12-21,6.715000,6.860000,6.600000,6.800000,6.800000,5614
2006-12-22,6.770000,6.795000,6.520000,6.635000,6.635000,2011
2006-12-24,null,null,null,null,null,null
2006-12-25,null,null,null,null,null,null
2006-12-26,6.520000,6.520000,6.060000,6.113000,6.113000,1666
2006-12-27,6.295000,6.350000,6.080000,6.142000,6.142000,2611
2006-12-28,6.100000,6.375000,6.090000,6.248000,6.248000,3167
2006-12-29,6.295000,6.340000,6.000000,6.299000,6.299000,3167
2006-12-31,null,null,null,null,null,null
2007-01-01,6.295000,6.340000,6.000000,6.305000,6.305000,4816
2007-01-02,6.200000,6.310000,6.095000,6.299000,6.299000,1070
2007-01-03,6.295000,6.400000,6.140000,6.163000,6.163000,7548
2007-01-04,6.170000,6.440000,6.085000,6.162000,6.162000,11005
2007-01-05,6.150000,6.280000,5.950000,6.184000,6.184000,9731
2007-01-07,null,null,null,null,null,null
2007-01-08,6.350000,6.555000,6.320000,6.378000,6.378000,9763
2007-01-09,6.410000,6.725000,6.280000,6.631000,6.631000,8658
2007-01-10,6.735000,6.805000,6.585000,6.755000,6.755000,11973
2007-01-11,6.690000,6.695000,6.235000,6.292000,6.292000,13093
2007-01-12,6.250000,6.645000,6.205000,6.601000,6.601000,9084
2007-01-14,null,null,null,null,null,null
2007-01-15,null,null,null,null,null,null
2007-01-16,6.605000,6.780000,6.455000,6.638000,6.638000,10381
2007-01-17,6.665000,6.730000,6.205000,6.234000,6.234000,9526
2007-01-18,6.250000,6.385000,6.145000,6.324000,6.324000,8057
2007-01-19,6.365000,7.010000,6.295000,6.886000,6.886000,13624
2007-01-21,null,null,null,null,null,null
2007-01-22,7.125000,7.370000,6.915000,7.319000,7.319000,12630
2007-01-23,7.365000,7.650000,7.315000,7.597000,7.597000,11598
2007-01-24,7.640000,7.715000,7.300000,7.421000,7.421000,7843
2007-01-25,7.280000,7.330000,6.820000,6.905000,6.905000,10746
2007-01-26,6.910000,7.200000,6.870000,7.175000,7.175000,4327
2007-01-28,null,null,null,null,null,null
2007-01-29,7.200000,7.360000,6.870000,6.937000,6.937000,8291
2007-01-30,7.000000,7.775000,7.000000,7.740000,7.740000,20994
2007-01-31,7.665000,7.965000,7.475000,7.667000,7.667000,16842
2007-02-01,7.700000,7.930000,7.300000,7.530000,7.530000,14363
2007-02-02,7.645000,7.740000,7.410000,7.476000,7.476000,6560
2007-02-04,null,null,null,null,null,null
2007-02-05,7.650000,8.015000,7.545000,7.634000,7.634000,9152
2007-02-06,7.700000,7.860000,7.460000,7.616000,7.616000,7898
2007-02-07,7.730000,7.890000,7.615000,7.709000,7.709000,7980
2007-02-08,7.715000,7.945000,7.685000,7.871000,7.871000,8124
2007-02-09,7.900000,8.050000,7.730000,7.827000,7.827000,8013
2007-02-11,null,null,null,null,null,null
2007-02-12,7.740000,7.740000,7.200000,7.226000,7.226000,11346
2007-02-13,7.220000,7.445000,7.100000,7.367000,7.367000,6989
2007-02-14,7.395000,7.430000,7.135000,7.241000,7.241000,7115
2007-02-15,7.310000,7.370000,7.055000,7.292000,7.292000,6705
2007-02-16,7.325000,7.645000,7.305000,7.503000,7.503000,6705
2007-02-18,null,null,null,null,null,null
2007-02-20,7.475000,7.640000,7.220000,7.585000,7.585000,7428
2007-02-21,7.650000,7.750000,7.495000,7.646000,7.646000,4967
2007-02-22,7.630000,7.750000,7.480000,7.727000,7.727000,4435
2007-02-23,7.700000,7.765000,7.520000,7.755000,7.755000,2636
2007-02-25,null,null,null,null,null,null
2007-02-26,7.800000,7.930000,7.595000,7.703000,7.703000,4794
2007-02-27,7.710000,7.765000,7.420000,7.533000,7.533000,7615
2007-02-28,7.450000,7.495000,7.230000,7.300000,7.300000,7839
2007-03-01,7.260000,7.355000,7.080000,7.288000,7.288000,5220
2007-03-02,7.320000,7.375000,7.160000,7.243000,7.243000,2425
2007-03-04,null,null,null,null,null,null
2007-03-05,7.205000,7.345000,7.115000,7.254000,7.254000,3827
2007-03-06,7.280000,7.530000,7.220000,7.472000,7.472000,6708
2007-03-07,7.505000,7.525000,7.290000,7.366000,7.366000,6708
2007-03-08,7.295000,7.365000,7.150000,7.239000,7.239000,5061
2007-03-09,7.235000,7.295000,7.010000,7.083000,7.083000,2487
2007-03-11,null,null,null,null,null,null
2007-03-12,7.015000,7.060000,6.895000,6.912000,6.912000,2285
2007-03-13,6.890000,7.060000,6.810000,6.892000,6.892000,3885
2007-03-14,6.920000,7.105000,6.880000,7.083000,7.083000,3890
2007-03-15,7.105000,7.175000,6.915000,6.959000,6.959000,3783
2007-03-16,6.960000,6.990000,6.885000,6.924000,6.924000,2663
2007-03-18,null,null,null,null,null,null
2007-03-19,6.905000,6.905000,6.800000,6.847000,6.847000,2788
2007-03-20,6.830000,6.965000,6.820000,6.910000,6.910000,4195
2007-03-21,6.905000,7.200000,6.895000,7.160000,7.160000,6605
2007-03-22,7.190000,7.370000,7.135000,7.320000,7.320000,7371
2007-03-23,7.290000,7.360000,7.230000,7.269000,7.269000,3928
2007-03-25,null,null,null,null,null,null
2007-03-26,7.275000,7.320000,7.195000,7.254000,7.254000,2660
2007-03-27,7.225000,7.515000,7.225000,7.503000,7.503000,3366
2007-03-28,7.695000,7.825000,7.575000,7.672000,7.672000,5301
2007-03-29,7.600000,7.690000,7.525000,7.609000,7.609000,7351
2007-03-30,7.610000,7.755000,7.610000,7.730000,7.730000,3773
2007-04-01,null,null,null,null,null,null
2007-04-02,7.720000,7.785000,7.545000,7.671000,7.671000,8485
2007-04-03,7.640000,7.645000,7.395000,7.426000,7.426000,4611
2007-04-04,7.435000,7.540000,7.375000,7.515000,7.515000,4291
2007-04-05,7.530000,7.720000,7.485000,7.607000,7.607000,4064
2007-04-08,null,null,null,null,null,null
2007-04-09,7.610000,7.690000,7.525000,7.546000,7.546000,3937
2007-04-10,7.560000,7.930000,7.530000,7.869000,7.869000,5639
2007-04-11,7.900000,8.070000,7.755000,7.855000,7.855000,5145
2007-04-12,7.780000,7.960000,7.765000,7.924000,7.924000,2894
2007-04-13,7.945000,7.995000,7.760000,7.801000,7.801000,2953
2007-04-15,null,null,null,null,null,null
2007-04-16,7.735000,7.740000,7.455000,7.530000,7.530000,5086
2007-04-17,7.490000,7.585000,7.410000,7.418000,7.418000,4121
2007-04-18,null,null,null,null,null,null
2007-04-19,7.535000,7.545000,7.250000,7.492000,7.492000,5549
2007-04-20,7.480000,7.490000,7.325000,7.381000,7.381000,1960
2007-04-22,null,null,null,null,null,null
2007-04-23,7.285000,7.595000,7.240000,7.562000,7.562000,5425
2007-04-24,7.600000,7.690000,7.470000,7.598000,7.598000,5278
2007-04-25,7.600000,7.695000,7.550000,7.689000,7.689000,1773
2007-04-26,7.790000,7.800000,7.545000,7.602000,7.602000,5011
2007-04-27,7.530000,7.895000,7.530000,7.831000,7.831000,6067
2007-04-29,null,null,null,null,null,null
2007-04-30,7.830000,7.915000,7.705000,7.863000,7.863000,4576
2007-05-01,7.850000,7.855000,7.685000,7.718000,7.718000,4740
2007-05-02,7.745000,7.795000,7.700000,7.730000,7.730000,3767
2007-05-03,7.730000,7.990000,7.505000,7.947000,7.947000,8354
2007-05-04,7.975000,8.105000,7.815000,7.938000,7.938000,6645
2007-05-06,null,null,null,null,null,null
2007-05-07,7.865000,7.880000,7.700000,7.779000,7.779000,4081
2007-05-08,7.730000,7.765000,7.600000,7.637000,7.637000,3476
2007-05-09,7.605000,7.755000,7.580000,7.720000,7.720000,5006
2007-05-10,7.735000,7.790000,7.625000,7.726000,7.726000,4983
2007-05-11,7.685000,7.955000,7.640000,7.899000,7.899000,4914
2007-05-13,null,null,null,null,null,null
2007-05-14,7.945000,8.115000,7.890000,7.952000,7.952000,4197
2007-05-15,7.940000,7.940000,7.810000,7.864000,7.864000,3036
2007-05-16,7.880000,7.950000,7.765000,7.890000,7.890000,3219
2007-05-17,7.945000,8.135000,7.850000,8.075000,8.075000,4961
2007-05-18,8.125000,8.220000,7.885000,7.944000,7.944000,5592
2007-05-20,null,null,null,null,null,null
2007-05-21,7.895000,7.965000,7.820000,7.913000,7.913000,4076
2007-05-22,7.910000,7.940000,7.795000,7.801000,7.801000,3012
2007-05-23,7.795000,7.865000,7.745000,7.757000,7.757000,3880
2007-05-24,7.765000,7.795000,7.650000,7.681000,7.681000,2183
2007-05-25,null,null,null,null,null,null
2007-05-27,null,null,null,null,null,null
2007-05-29,7.705000,7.775000,7.645000,7.731000,7.731000,2593
2007-05-30,7.770000,7.975000,7.740000,7.941000,7.941000,4913
2007-05-31,7.940000,7.995000,7.800000,7.935000,7.935000,4008
2007-06-01,7.955000,7.955000,7.795000,7.878000,7.878000,3337
2007-06-03,null,null,null,null,null,null
2007-06-04,7.900000,8.210000,7.865000,8.191000,8.191000,6510
2007-06-05,8.180000,8.215000,8.015000,8.064000,8.064000,6926
2007-06-06,8.060000,8.160000,8.005000,8.080000,8.080000,4099
2007-06-07,8.105000,8.130000,7.795000,7.825000,7.825000,5052
2007-06-08,7.815000,7.830000,7.650000,7.663000,7.663000,2878
2007-06-10,null,null,null,null,null,null
2007-06-11,7.650000,7.755000,7.560000,7.608000,7.608000,3028
2007-06-12,7.600000,7.735000,7.580000,7.682000,7.682000,2295
2007-06-13,7.710000,7.755000,7.580000,7.608000,7.608000,2409
2007-06-14,7.620000,7.820000,7.595000,7.808000,7.808000,3617
2007-06-15,7.825000,8.020000,7.770000,7.918000,7.918000,3068
2007-06-17,null,null,null,null,null,null
2007-06-18,7.895000,7.910000,7.660000,7.690000,7.690000,2338
2007-06-19,7.685000,7.705000,7.510000,7.519000,7.519000,2894
2007-06-20,7.535000,7.575000,7.320000,7.391000,7.391000,4374
2007-06-21,7.385000,7.495000,7.325000,7.348000,7.348000,3366
2007-06-22,7.375000,7.395000,7.045000,7.130000,7.130000,3107
2007-06-24,null,null,null,null,null,null
2007-06-25,7.025000,7.050000,6.915000,6.940000,6.940000,4034
2007-06-26,6.940000,7.000000,6.835000,6.877000,6.877000,1456
2007-06-27,7.000000,7.120000,6.865000,7.083000,7.083000,2543
2007-06-28,7.100000,7.110000,6.550000,6.655000,6.655000,6457
2007-06-29,6.680000,6.830000,6.610000,6.773000,6.773000,2945
2007-07-01,null,null,null,null,null,null
2007-07-02,6.720000,6.800000,6.550000,6.764000,6.764000,2598
2007-07-03,null,null,null,null,null,null
2007-07-05,6.770000,6.770000,6.565000,6.618000,6.618000,2750
2007-07-06,6.630000,6.650000,6.360000,6.444000,6.444000,4219
2007-07-08,null,null,null,null,null,null
2007-07-09,6.420000,6.615000,6.385000,6.410000,6.410000,3637
2007-07-10,6.420000,6.740000,6.410000,6.699000,6.699000,4312
2007-07-11,6.720000,6.845000,6.550000,6.600000,6.600000,4432
2007-07-12,6.575000,6.660000,6.305000,6.497000,6.497000,5197
2007-07-13,6.530000,6.750000,6.520000,6.662000,6.662000,3541
2007-07-15,null,null,null,null,null,null
2007-07-16,6.585000,6.585000,6.310000,6.376000,6.376000,4319
2007-07-17,6.380000,6.495000,6.240000,6.307000,6.307000,3805
2007-07-18,6.340000,6.570000,6.230000,6.528000,6.528000,3571
2007-07-19,6.580000,6.745000,6.535000,6.706000,6.706000,2997
2007-07-20,6.745000,6.750000,6.385000,6.446000,6.446000,2894
2007-07-22,null,null,null,null,null,null
2007-07-23,6.265000,6.295000,6.005000,6.039000,6.039000,3510
2007-07-24,6.005000,6.045000,5.805000,5.863000,5.863000,3187
2007-07-25,5.870000,5.985000,5.750000,5.925000,5.925000,2395
2007-07-26,5.915000,6.030000,5.860000,5.943000,5.943000,1887
2007-07-27,6.095000,6.280000,6.025000,6.208000,6.208000,2344
2007-07-29,null,null,null,null,null,null
2007-07-30,6.250000,6.580000,6.235000,6.499000,6.499000,5059
2007-07-31,6.585000,6.680000,6.160000,6.191000,6.191000,4367
2007-08-01,6.215000,6.500000,6.115000,6.352000,6.352000,4420
2007-08-02,6.400000,6.450000,6.075000,6.106000,6.106000,3884
2007-08-03,6.150000,6.295000,6.035000,6.090000,6.090000,4277
2007-08-05,null,null,null,null,null,null
2007-08-06,6.150000,6.275000,5.910000,6.208000,6.208000,4042
2007-08-07,6.290000,6.395000,6.170000,6.201000,6.201000,3763
2007-08-08,6.255000,6.300000,6.105000,6.220000,6.220000,6694
2007-08-09,6.265000,6.645000,6.240000,6.586000,6.586000,7188
2007-08-10,6.585000,6.965000,6.450000,6.820000,6.820000,5209
2007-08-12,null,null,null,null,null,null
2007-08-13,6.865000,7.120000,6.730000,6.794000,6.794000,6802
2007-08-14,6.845000,7.055000,6.680000,6.940000,6.940000,7194
2007-08-15,7.005000,7.180000,6.740000,6.864000,6.864000,6276
2007-08-16,6.840000,6.995000,6.540000,6.875000,6.875000,6729
2007-08-17,6.875000,7.120000,6.705000,7.010000,7.010000,4595
2007-08-19,null,null,null,null,null,null
2007-08-20,6.560000,6.635000,5.990000,6.040000,6.040000,5631
2007-08-21,6.015000,6.035000,5.755000,5.817000,5.817000,4715
2007-08-22,5.865000,5.885000,5.545000,5.578000,5.578000,4757
2007-08-23,5.635000,5.775000,5.520000,5.622000,5.622000,3296
2007-08-24,5.650000,5.690000,5.435000,5.523000,5.523000,2863
2007-08-26,null,null,null,null,null,null
2007-08-27,5.285000,5.430000,5.195000,5.380000,5.380000,3312
2007-08-28,5.350000,5.715000,5.350000,5.593000,5.593000,2559
2007-08-29,5.845000,5.910000,5.540000,5.581000,5.581000,3352
2007-08-30,5.580000,5.780000,5.520000,5.635000,5.635000,8779
2007-08-31,5.700000,5.760000,5.415000,5.468000,5.468000,8779
2007-09-02,null,null,null,null,null,null
2007-09-04,5.460000,5.715000,5.260000,5.629000,5.629000,7243
2007-09-05,5.685000,5.850000,5.555000,5.805000,5.805000,6188
2007-09-06,5.820000,6.000000,5.590000,5.650000,5.650000,7864
2007-09-07,5.615000,5.615000,5.420000,5.501000,5.501000,5059
2007-09-09,null,null,null,null,null,null
2007-09-10,5.330000,5.985000,5.240000,5.891000,5.891000,9595
2007-09-11,5.950000,5.985000,5.810000,5.934000,5.934000,5458
2007-09-12,5.955000,6.490000,5.930000,6.438000,6.438000,6937
2007-09-13,6.460000,6.485000,6.000000,6.029000,6.029000,4744
2007-09-14,6.080000,6.490000,6.030000,6.279000,6.279000,5403
2007-09-16,null,null,null,null,null,null
2007-09-17,6.370000,6.675000,6.265000,6.653000,6.653000,6136
2007-09-18,6.680000,6.720000,6.165000,6.568000,6.568000,7378
2007-09-19,6.440000,6.640000,6.080000,6.180000,6.180000,4501
2007-09-20,6.120000,6.220000,5.850000,6.008000,6.008000,5688
2007-09-21,5.970000,6.245000,5.745000,6.080000,6.080000,5288
2007-09-23,null,null,null,null,null,null
2007-09-24,6.010000,6.420000,5.925000,6.370000,6.370000,4489
2007-09-25,6.355000,6.500000,6.275000,6.360000,6.360000,1144
2007-09-26,7.110000,7.140000,6.945000,7.046000,7.046000,3548
2007-09-27,7.050000,7.095000,6.725000,6.919000,6.919000,4645
2007-09-28,6.945000,7.030000,6.820000,6.870000,6.870000,3429
2007-09-30,null,null,null,null,null,null
2007-10-01,6.845000,7.090000,6.760000,7.050000,7.050000,4933
2007-10-02,7.085000,7.445000,7.015000,7.427000,7.427000,6909
2007-10-03,7.415000,7.500000,7.130000,7.277000,7.277000,5221
2007-10-04,7.220000,7.450000,7.145000,7.412000,7.412000,3173
2007-10-05,7.400000,7.400000,7.025000,7.073000,7.073000,4178
2007-10-07,null,null,null,null,null,null
2007-10-08,7.035000,7.180000,6.820000,6.846000,6.846000,4699
2007-10-09,6.845000,6.950000,6.760000,6.863000,6.863000,3696
2007-10-10,6.895000,7.070000,6.835000,7.010000,7.010000,3823
2007-10-11,7.000000,7.115000,6.770000,6.876000,6.876000,4311
2007-10-12,6.890000,6.995000,6.620000,6.974000,6.974000,2912
2007-10-14,null,null,null,null,null,null
2007-10-15,7.055000,7.480000,7.055000,7.445000,7.445000,5902
2007-10-16,7.465000,7.565000,7.290000,7.367000,7.367000,5069
2007-10-17,7.370000,7.535000,7.305000,7.458000,7.458000,4534
2007-10-18,7.430000,7.620000,7.250000,7.374000,7.374000,5581
2007-10-19,7.310000,7.375000,7.025000,7.041000,7.041000,3070
2007-10-21,null,null,null,null,null,null
2007-10-22,7.040000,7.045000,6.800000,6.891000,6.891000,4736
2007-10-23,6.900000,7.000000,6.640000,6.761000,6.761000,4874
2007-10-24,6.735000,7.050000,6.685000,6.972000,6.972000,4445
2007-10-25,6.980000,7.200000,6.850000,7.188000,7.188000,5143
2007-10-26,7.125000,7.225000,7.070000,7.218000,7.218000,1524
2007-10-28,null,null,null,null,null,null
2007-10-29,7.830000,8.010000,7.815000,7.974000,7.974000,2635
2007-10-30,7.970000,8.170000,7.915000,8.021000,8.021000,4364
2007-10-31,7.985000,8.420000,7.955000,8.330000,8.330000,5234
2007-11-01,8.390000,8.670000,8.200000,8.637000,8.637000,6549
2007-11-02,8.630000,8.700000,8.345000,8.418000,8.418000,4239
2007-11-04,null,null,null,null,null,null
2007-11-05,8.365000,8.365000,7.900000,7.999000,7.999000,3182
2007-11-06,7.940000,8.135000,7.760000,7.863000,7.863000,5874
2007-11-07,7.900000,7.970000,7.545000,7.624000,7.624000,5613
2007-11-08,7.690000,7.750000,7.505000,7.713000,7.713000,5333
2007-11-09,7.750000,7.960000,7.690000,7.897000,7.897000,3556
2007-11-11,null,null,null,null,null,null
2007-11-12,7.885000,8.065000,7.715000,7.961000,7.961000,3447
2007-11-13,7.950000,8.115000,7.880000,7.949000,7.949000,4641
2007-11-14,7.940000,8.065000,7.770000,7.835000,7.835000,4317
2007-11-15,7.820000,7.885000,7.620000,7.700000,7.700000,4939
2007-11-16,7.710000,8.040000,7.645000,8.001000,8.001000,4468
2007-11-18,null,null,null,null,null,null
2007-11-19,8.045000,8.105000,7.740000,7.787000,7.787000,3459
2007-11-20,7.750000,7.750000,7.460000,7.477000,7.477000,3644
2007-11-21,7.505000,7.680000,7.400000,7.550000,7.550000,3644
2007-11-23,null,null,null,null,null,null
2007-11-25,null,null,null,null,null,null
2007-11-26,7.815000,7.965000,7.660000,7.723000,7.723000,5236
2007-11-27,7.715000,7.755000,7.525000,7.557000,7.557000,888
2007-11-28,7.825000,7.830000,7.470000,7.486000,7.486000,2056
2007-11-29,7.520000,7.675000,7.380000,7.452000,7.452000,3506
2007-11-30,7.475000,7.565000,7.275000,7.302000,7.302000,4244
2007-12-02,null,null,null,null,null,null
2007-12-03,7.250000,7.275000,7.030000,7.214000,7.214000,3719
2007-12-04,7.230000,7.275000,7.065000,7.155000,7.155000,3201
2007-12-05,7.155000,7.275000,7.055000,7.185000,7.185000,3418
2007-12-06,7.200000,7.450000,7.170000,7.330000,7.330000,3449
2007-12-07,7.325000,7.355000,7.070000,7.155000,7.155000,4199
2007-12-09,null,null,null,null,null,null
2007-12-10,7.075000,7.180000,6.810000,7.032000,7.032000,2983
2007-12-11,7.040000,7.235000,6.995000,7.085000,7.085000,2799
2007-12-12,7.120000,7.425000,7.100000,7.408000,7.408000,4253
2007-12-13,7.405000,7.525000,7.125000,7.193000,7.193000,3736
2007-12-14,7.160000,7.225000,6.855000,7.025000,7.025000,2075
2007-12-16,null,null,null,null,null,null
2007-12-17,7.000000,7.105000,6.910000,7.035000,7.035000,2724
2007-12-18,7.045000,7.180000,7.030000,7.141000,7.141000,2356
2007-12-19,7.190000,7.200000,6.980000,7.179000,7.179000,3272
2007-12-20,7.185000,7.250000,6.980000,7.137000,7.137000,2771
2007-12-21,7.140000,7.250000,7.035000,7.190000,7.190000,1988
2007-12-23,null,null,null,null,null,null
2007-12-24,null,null,null,null,null,null
2007-12-26,6.990000,7.080000,6.965000,7.046000,7.046000,1000
2007-12-27,7.160000,7.385000,6.945000,7.200000,7.200000,3719
2007-12-28,7.150000,7.400000,7.070000,7.386000,7.386000,2084
2007-12-30,null,null,null,null,null,null
2007-12-31,7.385000,7.540000,7.295000,7.483000,7.483000,1518
2008-01-02,7.555000,7.870000,7.490000,7.850000,7.850000,3027
2008-01-03,7.855000,7.970000,7.615000,7.674000,7.674000,3934
2008-01-04,7.680000,7.860000,7.505000,7.841000,7.841000,3383
2008-01-06,null,null,null,null,null,null
2008-01-07,7.790000,7.935000,7.695000,7.879000,7.879000,3820
2008-01-08,7.870000,7.995000,7.870000,7.967000,7.967000,2728
2008-01-09,7.935000,8.195000,7.920000,8.099000,8.099000,3393
2008-01-10,8.150000,8.295000,7.990000,8.259000,8.259000,4413
2008-01-11,8.300000,8.400000,8.085000,8.210000,8.210000,4197
2008-01-13,null,null,null,null,null,null
2008-01-14,8.355000,8.480000,8.225000,8.353000,8.353000,3315
2008-01-15,8.370000,8.485000,8.075000,8.196000,8.196000,3871
2008-01-16,8.180000,8.250000,8.045000,8.133000,8.133000,4795
2008-01-17,8.115000,8.175000,7.915000,8.081000,8.081000,4801
2008-01-18,8.135000,8.210000,7.915000,7.993000,7.993000,2352
2008-01-20,null,null,null,null,null,null
2008-01-22,8.000000,8.000000,7.625000,7.670000,7.670000,3174
2008-01-23,7.690000,7.750000,7.565000,7.621000,7.621000,3092
2008-01-24,7.690000,7.820000,7.655000,7.802000,7.802000,6270
