Date,Open,High,Low,Close,Adj Close,Volume
2003-11-28,98.995003,99.000000,98.995003,98.995003,98.995003,211
2003-11-30,null,null,null,null,null,null
2003-12-01,98.989998,98.995003,98.989998,98.989998,98.989998,211
2003-12-02,98.989998,98.989998,98.989998,98.989998,98.989998,1
2003-12-03,98.989998,98.989998,98.989998,98.989998,98.989998,20
2003-12-04,98.989998,98.995003,98.989998,98.989998,98.989998,675
2003-12-05,98.989998,98.995003,98.989998,98.989998,98.989998,41
2003-12-07,null,null,null,null,null,null
2003-12-08,98.995003,98.995003,98.995003,98.995003,98.995003,100
2003-12-09,98.995003,98.995003,98.995003,98.995003,98.995003,100
2003-12-10,98.995003,98.995003,98.995003,98.995003,98.995003,125
2003-12-11,98.995003,98.995003,98.995003,98.995003,98.995003,250
2003-12-12,99.000000,99.000000,99.000000,98.995003,98.995003,147
2003-12-14,null,null,null,null,null,null
2003-12-15,99.000000,99.000000,99.000000,98.995003,98.995003,147
2003-12-16,99.000000,99.000000,99.000000,98.995003,98.995003,655
2003-12-17,98.995003,98.995003,98.995003,98.995003,98.995003,655
2003-12-18,99.000000,99.000000,99.000000,98.995003,98.995003,646
2003-12-19,99.000000,99.000000,99.000000,99.000000,99.000000,93
2003-12-21,null,null,null,null,null,null
2003-12-22,99.000000,99.000000,99.000000,99.000000,99.000000,93
2003-12-23,99.004997,99.004997,99.004997,99.004997,99.004997,40
2003-12-24,99.010002,99.010002,99.010002,99.004997,99.004997,3
2003-12-25,null,null,null,null,null,null
2003-12-26,99.010002,99.010002,99.010002,99.010002,99.010002,38
2003-12-28,null,null,null,null,null,null
2003-12-29,99.014999,99.014999,99.010002,99.010002,99.010002,38
2003-12-30,99.010002,99.010002,99.010002,99.010002,99.010002,44
2003-12-31,99.010002,99.019997,99.010002,99.014999,99.014999,302
2004-01-01,null,null,null,null,null,null
2004-01-02,98.995003,98.995003,98.995003,98.995003,98.995003,302
2004-01-04,null,null,null,null,null,null
2004-01-05,98.995003,98.995003,98.989998,98.995003,98.995003,1095
2004-01-06,99.000000,99.000000,99.000000,98.995003,98.995003,47
2004-01-07,99.000000,99.000000,99.000000,99.000000,99.000000,1910
2004-01-08,99.004997,99.004997,99.004997,99.004997,99.004997,2282
2004-01-09,99.004997,99.004997,99.004997,99.004997,99.004997,13
2004-01-11,null,null,null,null,null,null
2004-01-12,99.004997,99.004997,99.004997,99.004997,99.004997,2
2004-01-13,99.004997,99.004997,99.004997,99.004997,99.004997,1052
2004-01-14,99.004997,99.004997,99.004997,99.004997,99.004997,274
2004-01-15,99.004997,99.004997,99.004997,99.004997,99.004997,587
2004-01-16,99.004997,99.004997,99.004997,99.004997,99.004997,243
2004-01-18,null,null,null,null,null,null
2004-01-19,null,null,null,null,null,null
2004-01-20,99.004997,99.004997,99.004997,99.004997,99.004997,200
2004-01-21,99.000000,99.000000,99.000000,99.004997,99.004997,200
2004-01-22,99.004997,99.004997,99.004997,99.004997,99.004997,865
2004-01-23,99.004997,99.004997,99.004997,99.004997,99.004997,865
2004-01-25,null,null,null,null,null,null
2004-01-26,99.004997,99.004997,99.004997,99.004997,99.004997,865
2004-01-27,99.004997,99.004997,99.004997,99.004997,99.004997,115
2004-01-28,99.000000,99.004997,99.000000,99.004997,99.004997,115
2004-01-29,99.004997,99.004997,99.004997,99.004997,99.004997,115
2004-01-30,99.004997,99.004997,99.004997,99.004997,99.004997,275
2004-02-01,null,null,null,null,null,null
2004-02-02,99.000000,99.000000,99.000000,99.000000,99.000000,350
2004-02-03,98.995003,98.995003,98.995003,99.000000,99.000000,350
2004-02-04,99.000000,99.000000,98.995003,99.000000,99.000000,2375
2004-02-05,99.000000,99.000000,99.000000,99.000000,99.000000,540
2004-02-06,99.000000,99.004997,99.000000,99.000000,99.000000,2284
2004-02-08,null,null,null,null,null,null
2004-02-09,99.000000,99.000000,99.000000,99.000000,99.000000,2284
2004-02-10,99.004997,99.004997,99.004997,99.000000,99.000000,510
2004-02-11,99.004997,99.004997,99.000000,99.000000,99.000000,510
2004-02-12,99.000000,99.000000,99.000000,99.000000,99.000000,2
2004-02-13,98.995003,99.000000,98.995003,99.000000,99.000000,128
2004-02-15,null,null,null,null,null,null
2004-02-16,null,null,null,null,null,null
2004-02-17,99.000000,99.000000,99.000000,99.000000,99.000000,25
2004-02-18,99.000000,99.000000,99.000000,99.000000,99.000000,25
2004-02-19,99.000000,99.000000,99.000000,99.000000,99.000000,20
2004-02-20,99.000000,99.000000,99.000000,99.000000,99.000000,20
2004-02-22,null,null,null,null,null,null
2004-02-23,99.000000,99.000000,99.000000,99.000000,99.000000,30
2004-02-24,99.000000,99.000000,99.000000,99.000000,99.000000,30
2004-02-25,99.000000,99.000000,99.000000,99.000000,99.000000,3259
2004-02-26,98.995003,98.995003,98.995003,98.995003,98.995003,3259
2004-02-27,98.995003,99.000000,98.995003,98.995003,98.995003,139
2004-02-29,null,null,null,null,null,null
2004-03-01,99.000000,99.000000,98.995003,98.995003,98.995003,895
2004-03-02,98.995003,99.000000,98.989998,98.995003,98.995003,895
2004-03-03,98.995003,98.995003,98.995003,98.995003,98.995003,10
2004-03-04,98.995003,98.995003,98.989998,98.995003,98.995003,10
2004-03-05,98.995003,98.995003,98.995003,98.995003,98.995003,247
2004-03-07,null,null,null,null,null,null
2004-03-08,98.995003,98.995003,98.995003,98.995003,98.995003,1
2004-03-09,98.995003,98.995003,98.995003,98.995003,98.995003,100
2004-03-10,99.000000,99.000000,99.000000,98.995003,98.995003,370
2004-03-11,98.995003,99.000000,98.995003,98.995003,98.995003,370
2004-03-12,98.995003,98.995003,98.995003,98.995003,98.995003,622
2004-03-14,null,null,null,null,null,null
2004-03-15,99.000000,99.000000,99.000000,98.995003,98.995003,622
2004-03-16,98.995003,98.995003,98.995003,98.995003,98.995003,20
2004-03-17,99.000000,99.000000,99.000000,98.995003,98.995003,20
2004-03-18,98.995003,98.995003,98.995003,98.995003,98.995003,325
2004-03-19,99.000000,99.000000,99.000000,98.995003,98.995003,325
2004-03-21,null,null,null,null,null,null
2004-03-22,98.995003,98.995003,98.995003,98.995003,98.995003,325
2004-03-23,98.995003,98.995003,98.995003,98.995003,98.995003,500
2004-03-24,99.000000,99.000000,99.000000,98.995003,98.995003,500
2004-03-25,98.995003,98.995003,98.995003,98.995003,98.995003,70
2004-03-26,98.995003,98.995003,98.995003,98.995003,98.995003,30
2004-03-28,null,null,null,null,null,null
2004-03-29,99.000000,99.000000,99.000000,98.995003,98.995003,30
2004-03-30,98.995003,98.995003,98.995003,98.995003,98.995003,30
2004-03-31,98.995003,98.995003,98.995003,98.995003,98.995003,270
2004-04-01,98.995003,99.000000,98.995003,99.000000,99.000000,270
2004-04-02,98.995003,98.995003,98.989998,98.995003,98.995003,212
2004-04-04,null,null,null,null,null,null
2004-04-05,98.995003,98.995003,98.989998,98.995003,98.995003,102
2004-04-06,98.989998,98.995003,98.989998,98.995003,98.995003,2131
2004-04-07,98.995003,98.995003,98.989998,98.995003,98.995003,229
2004-04-08,98.995003,98.995003,98.995003,98.995003,98.995003,229
2004-04-09,null,null,null,null,null,null
2004-04-11,null,null,null,null,null,null
2004-04-12,98.995003,98.995003,98.995003,98.995003,98.995003,309
2004-04-13,98.995003,98.995003,98.989998,98.995003,98.995003,50
2004-04-14,98.995003,98.995003,98.995003,98.995003,98.995003,380
2004-04-15,98.989998,98.995003,98.989998,98.995003,98.995003,380
2004-04-16,98.995003,98.995003,98.995003,98.995003,98.995003,750
2004-04-18,null,null,null,null,null,null
2004-04-19,98.989998,98.995003,98.989998,98.995003,98.995003,2
2004-04-20,98.995003,98.995003,98.995003,98.995003,98.995003,1000
2004-04-21,98.989998,98.989998,98.989998,98.995003,98.995003,618
2004-04-22,98.995003,98.995003,98.995003,98.995003,98.995003,598
2004-04-23,98.995003,98.995003,98.989998,98.995003,98.995003,164
2004-04-25,null,null,null,null,null,null
2004-04-26,98.995003,98.995003,98.995003,98.995003,98.995003,7
2004-04-27,98.995003,98.995003,98.995003,98.995003,98.995003,364
2004-04-28,98.995003,98.995003,98.995003,98.995003,98.995003,364
2004-04-29,98.995003,98.995003,98.995003,98.995003,98.995003,364
2004-04-30,98.995003,98.995003,98.995003,98.995003,98.995003,585
2004-05-02,null,null,null,null,null,null
2004-05-03,98.980003,98.985001,98.980003,98.980003,98.980003,14729
2004-05-04,98.980003,98.995003,98.974998,98.985001,98.985001,3351
2004-05-05,98.995003,98.995003,98.989998,98.989998,98.989998,2169
2004-05-06,98.989998,98.995003,98.989998,98.989998,98.989998,2169
2004-05-07,98.995003,98.995003,98.985001,98.989998,98.989998,11885
2004-05-09,null,null,null,null,null,null
2004-05-10,98.989998,98.989998,98.989998,98.989998,98.989998,4078
2004-05-11,98.989998,98.989998,98.989998,98.989998,98.989998,58
2004-05-12,98.989998,98.989998,98.989998,98.989998,98.989998,329
2004-05-13,98.995003,98.995003,98.989998,98.989998,98.989998,329
2004-05-14,98.989998,98.995003,98.989998,98.989998,98.989998,6995
2004-05-16,null,null,null,null,null,null
2004-05-17,98.989998,98.995003,98.989998,98.989998,98.989998,3
2004-05-18,98.995003,98.995003,98.989998,98.989998,98.989998,211
2004-05-19,98.995003,98.995003,98.989998,98.989998,98.989998,2192
2004-05-20,98.995003,98.995003,98.995003,98.989998,98.989998,2192
2004-05-21,98.989998,98.995003,98.989998,98.989998,98.989998,1519
2004-05-23,null,null,null,null,null,null
2004-05-24,98.995003,98.995003,98.995003,98.989998,98.989998,1
2004-05-25,98.995003,98.995003,98.995003,98.989998,98.989998,1
2004-05-26,98.995003,98.995003,98.995003,98.989998,98.989998,36
2004-05-27,98.995003,98.995003,98.995003,98.989998,98.989998,2501
2004-05-28,98.995003,98.995003,98.995003,98.989998,98.989998,770
2004-05-30,null,null,null,null,null,null
2004-05-31,null,null,null,null,null,null
2004-06-01,98.985001,98.985001,98.980003,98.980003,98.980003,300
2004-06-02,98.985001,98.985001,98.980003,98.980003,98.980003,300
2004-06-03,98.985001,98.985001,98.985001,98.980003,98.980003,2718
2004-06-04,98.980003,98.985001,98.980003,98.980003,98.980003,1060
2004-06-06,null,null,null,null,null,null
2004-06-07,98.985001,98.985001,98.980003,98.980003,98.980003,2192
2004-06-08,98.985001,98.985001,98.985001,98.980003,98.980003,4230
2004-06-09,98.985001,98.985001,98.985001,98.985001,98.985001,848
2004-06-10,98.985001,98.985001,98.985001,98.985001,98.985001,1102
2004-06-11,98.985001,98.985001,98.980003,98.985001,98.985001,1500
2004-06-13,null,null,null,null,null,null
2004-06-14,98.985001,98.985001,98.980003,98.985001,98.985001,1500
2004-06-15,98.980003,98.985001,98.980003,98.985001,98.985001,282
2004-06-16,98.985001,98.985001,98.985001,98.985001,98.985001,282
2004-06-17,98.989998,98.989998,98.989998,98.985001,98.985001,766
2004-06-18,98.985001,98.985001,98.985001,98.985001,98.985001,284
2004-06-20,null,null,null,null,null,null
2004-06-21,98.985001,98.989998,98.985001,98.985001,98.985001,284
2004-06-22,98.989998,98.989998,98.985001,98.985001,98.985001,50
2004-06-23,98.985001,98.985001,98.985001,98.985001,98.985001,50
2004-06-24,98.989998,98.989998,98.989998,98.985001,98.985001,2459
2004-06-25,98.985001,98.985001,98.985001,98.985001,98.985001,6753
2004-06-27,null,null,null,null,null,null
2004-06-28,98.985001,98.985001,98.985001,98.985001,98.985001,3399
2004-06-29,98.980003,98.980003,98.980003,98.980003,98.980003,6266
2004-06-30,98.974998,98.980003,98.974998,98.974998,98.974998,21819
2004-07-01,98.745003,98.745003,98.735001,98.739998,98.739998,21819
2004-07-02,98.745003,98.745003,98.739998,98.739998,98.739998,8703
2004-07-04,null,null,null,null,null,null
2004-07-05,null,null,null,null,null,null
2004-07-06,98.739998,98.745003,98.739998,98.739998,98.739998,297
2004-07-07,98.739998,98.745003,98.739998,98.739998,98.739998,5753
2004-07-08,98.739998,98.745003,98.739998,98.739998,98.739998,2480
2004-07-09,98.739998,98.745003,98.739998,98.739998,98.739998,4034
2004-07-11,null,null,null,null,null,null
2004-07-12,98.739998,98.739998,98.735001,98.739998,98.739998,4338
2004-07-13,98.739998,98.739998,98.739998,98.739998,98.739998,1325
2004-07-14,98.739998,98.739998,98.739998,98.739998,98.739998,1325
2004-07-15,98.739998,98.739998,98.739998,98.739998,98.739998,431
2004-07-16,98.739998,98.739998,98.735001,98.739998,98.739998,3772
2004-07-18,null,null,null,null,null,null
2004-07-19,98.739998,98.745003,98.739998,98.739998,98.739998,4357
2004-07-20,98.739998,98.739998,98.739998,98.739998,98.739998,367
2004-07-21,98.739998,98.739998,98.739998,98.739998,98.739998,2614
2004-07-22,98.739998,98.739998,98.739998,98.739998,98.739998,1481
2004-07-23,98.739998,98.739998,98.739998,98.739998,98.739998,809
2004-07-25,null,null,null,null,null,null
2004-07-26,98.739998,98.739998,98.735001,98.739998,98.739998,151
2004-07-27,98.739998,98.739998,98.739998,98.739998,98.739998,151
2004-07-28,98.739998,98.739998,98.739998,98.739998,98.739998,3813
2004-07-29,98.735001,98.739998,98.735001,98.739998,98.739998,1101
2004-07-30,98.735001,98.739998,98.735001,98.739998,98.739998,13034
2004-08-01,null,null,null,null,null,null
2004-08-02,98.574997,98.589996,98.574997,98.574997,98.574997,2480
2004-08-03,98.574997,98.574997,98.570000,98.574997,98.574997,6137
2004-08-04,98.574997,98.574997,98.570000,98.574997,98.574997,7480
2004-08-05,98.580002,98.580002,98.574997,98.574997,98.574997,7480
2004-08-06,98.580002,98.610001,98.570000,98.580002,98.580002,30756
2004-08-08,null,null,null,null,null,null
2004-08-09,98.584999,98.584999,98.580002,98.580002,98.580002,30914
2004-08-10,98.580002,98.584999,98.559998,98.565002,98.565002,2527
2004-08-11,98.559998,98.565002,98.559998,98.565002,98.565002,1240
2004-08-12,98.565002,98.565002,98.565002,98.565002,98.565002,2936
2004-08-13,98.559998,98.565002,98.559998,98.565002,98.565002,10993
2004-08-15,null,null,null,null,null,null
2004-08-16,98.565002,98.565002,98.565002,98.565002,98.565002,11086
2004-08-17,98.570000,98.574997,98.565002,98.565002,98.565002,30976
2004-08-18,98.574997,98.584999,98.574997,98.580002,98.580002,11139
2004-08-19,98.580002,98.580002,98.580002,98.580002,98.580002,11139
2004-08-20,98.580002,98.584999,98.580002,98.580002,98.580002,2631
2004-08-22,null,null,null,null,null,null
2004-08-23,98.580002,98.580002,98.574997,98.580002,98.580002,3
2004-08-24,98.574997,98.574997,98.574997,98.580002,98.580002,3
2004-08-25,98.580002,98.580002,98.580002,98.580002,98.580002,478
2004-08-26,98.574997,98.574997,98.574997,98.580002,98.580002,5700
2004-08-27,98.574997,98.580002,98.570000,98.574997,98.574997,202
2004-08-29,null,null,null,null,null,null
2004-08-30,98.574997,98.574997,98.570000,98.574997,98.574997,5494
2004-08-31,98.570000,98.570000,98.570000,98.574997,98.574997,5550
2004-09-01,98.434998,98.440002,98.430000,98.434998,98.434998,2486
2004-09-02,98.434998,98.434998,98.430000,98.434998,98.434998,7556
2004-09-03,98.434998,98.434998,98.415001,98.425003,98.425003,3017
2004-09-05,null,null,null,null,null,null
2004-09-06,null,null,null,null,null,null
2004-09-07,98.419998,98.419998,98.415001,98.419998,98.419998,3022
2004-09-08,98.415001,98.419998,98.415001,98.419998,98.419998,488
2004-09-09,98.419998,98.419998,98.415001,98.419998,98.419998,488
2004-09-10,98.419998,98.419998,98.415001,98.419998,98.419998,6865
2004-09-12,null,null,null,null,null,null
2004-09-13,98.419998,98.425003,98.415001,98.419998,98.419998,664
2004-09-14,98.415001,98.419998,98.415001,98.419998,98.419998,5992
2004-09-15,98.419998,98.419998,98.415001,98.419998,98.419998,3780
2004-09-16,98.419998,98.419998,98.415001,98.419998,98.419998,10066
2004-09-17,98.415001,98.415001,98.415001,98.415001,98.415001,4016
2004-09-19,null,null,null,null,null,null
2004-09-20,98.410004,98.415001,98.404999,98.415001,98.415001,16037
2004-09-21,98.415001,98.415001,98.410004,98.410004,98.410004,7895
2004-09-22,98.404999,98.410004,98.404999,98.410004,98.410004,5995
2004-09-23,98.404999,98.410004,98.400002,98.404999,98.404999,5995
2004-09-24,98.404999,98.404999,98.404999,98.404999,98.404999,404
2004-09-26,null,null,null,null,null,null
2004-09-27,98.400002,98.404999,98.400002,98.404999,98.404999,682
2004-09-28,98.400002,98.400002,98.394997,98.400002,98.400002,20
2004-09-29,98.394997,98.400002,98.394997,98.400002,98.400002,59
2004-09-30,98.400002,98.400002,98.400002,98.400002,98.400002,11444
2004-10-01,98.250000,98.254997,98.245003,98.250000,98.250000,6327
2004-10-03,null,null,null,null,null,null
2004-10-04,98.245003,98.250000,98.239998,98.245003,98.245003,3082
2004-10-05,98.245003,98.250000,98.239998,98.245003,98.245003,585
2004-10-06,98.245003,98.245003,98.239998,98.245003,98.245003,640
2004-10-07,98.245003,98.245003,98.239998,98.245003,98.245003,640
2004-10-08,98.245003,98.245003,98.239998,98.245003,98.245003,1275
2004-10-10,null,null,null,null,null,null
2004-10-11,98.245003,98.245003,98.245003,98.245003,98.245003,5142
2004-10-12,98.245003,98.245003,98.239998,98.245003,98.245003,162
2004-10-13,98.245003,98.245003,98.245003,98.245003,98.245003,301
2004-10-14,98.239998,98.245003,98.239998,98.245003,98.245003,16498
2004-10-15,98.239998,98.245003,98.239998,98.245003,98.245003,7578
2004-10-17,null,null,null,null,null,null
2004-10-18,98.239998,98.239998,98.239998,98.239998,98.239998,5285
2004-10-19,98.239998,98.245003,98.235001,98.239998,98.239998,1
2004-10-20,98.239998,98.239998,98.239998,98.239998,98.239998,337
2004-10-21,98.239998,98.239998,98.239998,98.239998,98.239998,2422
2004-10-22,98.245003,98.245003,98.239998,98.239998,98.239998,528
2004-10-24,null,null,null,null,null,null
2004-10-25,98.239998,98.239998,98.239998,98.239998,98.239998,754
2004-10-26,98.245003,98.245003,98.239998,98.239998,98.239998,530
2004-10-27,98.245003,98.245003,98.239998,98.239998,98.239998,3070
2004-10-28,98.239998,98.239998,98.239998,98.239998,98.239998,4397
2004-10-29,98.239998,98.239998,98.235001,98.239998,98.239998,12463
2004-10-31,null,null,null,null,null,null
2004-11-01,98.089996,98.095001,98.084999,98.089996,98.089996,5068
2004-11-02,98.089996,98.089996,98.084999,98.089996,98.089996,5866
2004-11-03,98.084999,98.089996,98.080002,98.084999,98.084999,2367
2004-11-04,98.084999,98.084999,98.080002,98.084999,98.084999,2367
2004-11-05,98.084999,98.084999,98.074997,98.080002,98.080002,13121
2004-11-07,null,null,null,null,null,null
2004-11-08,98.074997,98.080002,98.070000,98.074997,98.074997,5731
2004-11-09,98.070000,98.074997,98.070000,98.074997,98.074997,38169
2004-11-10,98.074997,98.074997,98.065002,98.074997,98.074997,38169
2004-11-11,98.074997,98.074997,98.074997,98.074997,98.074997,38169
2004-11-12,98.070000,98.074997,98.070000,98.074997,98.074997,2105
2004-11-14,null,null,null,null,null,null
2004-11-15,98.070000,98.074997,98.070000,98.074997,98.074997,6947
2004-11-16,98.070000,98.074997,98.070000,98.074997,98.074997,6947
2004-11-17,98.070000,98.074997,98.070000,98.074997,98.074997,2666
2004-11-18,98.074997,98.074997,98.070000,98.074997,98.074997,2666
2004-11-19,98.074997,98.074997,98.070000,98.074997,98.074997,1957
2004-11-21,null,null,null,null,null,null
2004-11-22,98.074997,98.074997,98.070000,98.074997,98.074997,1957
2004-11-23,98.070000,98.074997,98.070000,98.074997,98.074997,173
2004-11-24,98.070000,98.074997,98.070000,98.074997,98.074997,5190
2004-11-25,null,null,null,null,null,null
2004-11-26,null,null,null,null,null,null
2004-11-28,null,null,null,null,null,null
2004-11-29,98.070000,98.070000,98.065002,98.070000,98.070000,69
2004-11-30,98.065002,98.070000,98.065002,98.070000,98.070000,5810
2004-12-01,97.870003,97.870003,97.860001,97.864998,97.864998,3357
2004-12-02,97.870003,97.870003,97.860001,97.864998,97.864998,3357
2004-12-03,97.860001,97.870003,97.860001,97.864998,97.864998,706
2004-12-05,null,null,null,null,null,null
2004-12-06,97.860001,97.864998,97.860001,97.864998,97.864998,3687
2004-12-07,97.864998,97.864998,97.855003,97.860001,97.860001,1058
2004-12-08,97.855003,97.860001,97.855003,97.860001,97.860001,3156
2004-12-09,97.855003,97.860001,97.855003,97.860001,97.860001,15237
2004-12-10,97.860001,97.860001,97.855003,97.860001,97.860001,15237
2004-12-12,null,null,null,null,null,null
2004-12-13,97.855003,97.855003,97.849998,97.855003,97.855003,18919
2004-12-14,97.849998,97.855003,97.849998,97.855003,97.855003,10443
2004-12-15,97.849998,97.849998,97.845001,97.849998,97.849998,1231
2004-12-16,97.849998,97.849998,97.845001,97.849998,97.849998,1231
2004-12-17,97.849998,97.849998,97.845001,97.849998,97.849998,1291
2004-12-19,null,null,null,null,null,null
2004-12-20,97.845001,97.849998,97.845001,97.849998,97.849998,726
2004-12-21,97.845001,97.849998,97.845001,97.849998,97.849998,719
2004-12-22,97.849998,97.849998,97.845001,97.849998,97.849998,425
2004-12-23,97.849998,97.849998,97.845001,97.849998,97.849998,15330
2004-12-24,null,null,null,null,null,null
2004-12-26,null,null,null,null,null,null
2004-12-27,97.839996,97.845001,97.834999,97.845001,97.845001,1733
2004-12-28,97.839996,97.845001,97.839996,97.845001,97.845001,1927
2004-12-29,97.845001,97.845001,97.839996,97.845001,97.845001,2221
2004-12-30,97.839996,97.845001,97.839996,97.845001,97.845001,6895
2004-12-31,97.839996,97.845001,97.834999,97.839996,97.839996,24482
2005-01-02,null,null,null,null,null,null
2005-01-03,97.750000,97.760002,97.750000,97.754997,97.754997,4739
2005-01-04,97.754997,97.754997,97.750000,97.754997,97.754997,2152
2005-01-05,97.750000,97.754997,97.750000,97.754997,97.754997,2694
2005-01-06,97.754997,97.754997,97.750000,97.754997,97.754997,2694
2005-01-07,97.754997,97.760002,97.750000,97.754997,97.754997,287
2005-01-09,null,null,null,null,null,null
2005-01-10,97.754997,97.760002,97.754997,97.754997,97.754997,121
2005-01-11,97.754997,97.760002,97.754997,97.754997,97.754997,1177
2005-01-12,97.754997,97.760002,97.754997,97.754997,97.754997,1182
2005-01-13,97.754997,97.760002,97.754997,97.754997,97.754997,1359
2005-01-14,97.760002,97.760002,97.754997,97.754997,97.754997,6623
2005-01-16,null,null,null,null,null,null
2005-01-17,null,null,null,null,null,null
2005-01-18,97.754997,97.754997,97.750000,97.754997,97.754997,6623
2005-01-19,97.750000,97.754997,97.750000,97.754997,97.754997,1516
2005-01-20,97.754997,97.754997,97.750000,97.754997,97.754997,7973
2005-01-21,97.754997,97.754997,97.750000,97.754997,97.754997,508
2005-01-23,null,null,null,null,null,null
2005-01-24,97.754997,97.754997,97.750000,97.754997,97.754997,9
2005-01-25,97.754997,97.754997,97.750000,97.754997,97.754997,19486
2005-01-26,97.750000,97.754997,97.745003,97.750000,97.750000,4109
2005-01-27,97.745003,97.750000,97.745003,97.750000,97.750000,4109
2005-01-28,97.745003,97.745003,97.730003,97.735001,97.735001,8869
2005-01-30,null,null,null,null,null,null
2005-01-31,97.724998,97.724998,97.720001,97.724998,97.724998,9630
2005-02-01,97.500000,97.504997,97.500000,97.500000,97.500000,9414
2005-02-02,97.504997,97.504997,97.495003,97.500000,97.500000,9729
2005-02-03,97.504997,97.510002,97.504997,97.504997,97.504997,1136
2005-02-04,97.504997,97.510002,97.504997,97.504997,97.504997,1136
2005-02-06,null,null,null,null,null,null
2005-02-07,97.504997,97.510002,97.504997,97.504997,97.504997,386
2005-02-08,97.504997,97.510002,97.504997,97.504997,97.504997,5148
2005-02-09,97.504997,97.510002,97.504997,97.504997,97.504997,5148
2005-02-10,97.504997,97.504997,97.500000,97.504997,97.504997,4962
2005-02-11,97.500000,97.504997,97.500000,97.504997,97.504997,358
2005-02-13,null,null,null,null,null,null
2005-02-14,97.504997,97.504997,97.500000,97.504997,97.504997,535
2005-02-15,97.500000,97.504997,97.500000,97.504997,97.504997,4657
2005-02-16,97.500000,97.504997,97.500000,97.504997,97.504997,2197
2005-02-17,97.504997,97.504997,97.500000,97.504997,97.504997,964
2005-02-18,97.504997,97.504997,97.500000,97.504997,97.504997,964
2005-02-20,null,null,null,null,null,null
2005-02-21,null,null,null,null,null,null
2005-02-22,97.500000,97.504997,97.500000,97.504997,97.504997,2465
2005-02-23,97.500000,97.504997,97.500000,97.504997,97.504997,2465
2005-02-24,97.500000,97.504997,97.500000,97.500000,97.500000,3328
2005-02-25,97.500000,97.500000,97.495003,97.500000,97.500000,1080
2005-02-27,null,null,null,null,null,null
2005-02-28,97.495003,97.500000,97.495003,97.500000,97.500000,7461
2005-03-01,97.394997,97.400002,97.394997,97.400002,97.400002,3513
2005-03-02,97.404999,97.404999,97.400002,97.404999,97.404999,3077
2005-03-03,97.404999,97.410004,97.404999,97.404999,97.404999,2133
2005-03-04,97.404999,97.410004,97.404999,97.404999,97.404999,1520
2005-03-06,null,null,null,null,null,null
2005-03-07,97.410004,97.410004,97.404999,97.404999,97.404999,3016
2005-03-08,97.404999,97.404999,97.400002,97.404999,97.404999,530
2005-03-09,97.400002,97.404999,97.400002,97.404999,97.404999,4201
2005-03-10,97.400002,97.404999,97.400002,97.404999,97.404999,953
2005-03-11,97.400002,97.404999,97.400002,97.404999,97.404999,3516
2005-03-13,null,null,null,null,null,null
2005-03-14,97.400002,97.400002,97.394997,97.400002,97.400002,6554
2005-03-15,97.400002,97.400002,97.389999,97.400002,97.400002,3386
2005-03-16,97.394997,97.400002,97.389999,97.400002,97.400002,3386
2005-03-17,97.389999,97.394997,97.385002,97.394997,97.394997,12027
2005-03-18,97.385002,97.389999,97.385002,97.389999,97.389999,6632
2005-03-20,null,null,null,null,null,null
2005-03-21,97.379997,97.385002,97.379997,97.385002,97.385002,9653
2005-03-22,97.385002,97.385002,97.379997,97.385002,97.385002,4671
2005-03-23,97.379997,97.385002,97.379997,97.385002,97.385002,359
2005-03-24,97.385002,97.385002,97.385002,97.385002,97.385002,6746
2005-03-25,null,null,null,null,null,null
2005-03-27,null,null,null,null,null,null
2005-03-28,97.379997,97.379997,97.370003,97.375000,97.375000,890
2005-03-29,97.370003,97.375000,97.370003,97.375000,97.375000,709
2005-03-30,97.375000,97.375000,97.375000,97.375000,97.375000,2809
2005-03-31,97.375000,97.375000,97.370003,97.375000,97.375000,6184
2005-04-01,97.224998,97.230003,97.224998,97.230003,97.230003,3285
2005-04-03,null,null,null,null,null,null
2005-04-04,97.224998,97.224998,97.220001,97.224998,97.224998,1085
2005-04-05,97.220001,97.224998,97.220001,97.224998,97.224998,2056
2005-04-06,97.224998,97.224998,97.220001,97.224998,97.224998,1903
2005-04-07,97.220001,97.224998,97.220001,97.224998,97.224998,1105
2005-04-08,97.220001,97.224998,97.220001,97.224998,97.224998,9531
2005-04-10,null,null,null,null,null,null
2005-04-11,97.220001,97.220001,97.214996,97.220001,97.220001,732
2005-04-12,97.220001,97.220001,97.214996,97.220001,97.220001,89
2005-04-13,97.214996,97.214996,97.214996,97.220001,97.220001,500
2005-04-14,97.214996,97.220001,97.214996,97.220001,97.220001,4702
2005-04-15,97.214996,97.220001,97.214996,97.220001,97.220001,288
2005-04-17,null,null,null,null,null,null
2005-04-18,97.214996,97.220001,97.214996,97.220001,97.220001,4651
2005-04-19,97.214996,97.220001,97.214996,97.220001,97.220001,721
2005-04-20,97.220001,97.220001,97.214996,97.220001,97.220001,1431
2005-04-21,97.214996,97.220001,97.214996,97.220001,97.220001,8916
2005-04-22,97.214996,97.220001,97.214996,97.220001,97.220001,14067
2005-04-24,null,null,null,null,null,null
2005-04-25,97.220001,97.220001,97.214996,97.220001,97.220001,1378
2005-04-26,97.220001,97.220001,97.214996,97.220001,97.220001,9119
2005-04-27,97.220001,97.224998,97.214996,97.220001,97.220001,14502
2005-04-28,97.220001,97.224998,97.214996,97.220001,97.220001,566
