Date,Open,High,Low,Close,Adj Close,Volume
2005-06-17,96.415001,96.417503,96.407501,96.412498,96.412498,4966
2005-06-19,null,null,null,null,null,null
2005-06-20,96.412498,96.412498,96.407501,96.410004,96.410004,3807
2005-06-21,96.410004,96.412498,96.404999,96.410004,96.410004,1132
2005-06-22,96.412498,96.425003,96.410004,96.425003,96.425003,4147
2005-06-23,96.422501,96.425003,96.417503,96.422501,96.422501,2854
2005-06-24,96.412498,96.425003,96.412498,96.422501,96.422501,1448
2005-06-26,null,null,null,null,null,null
2005-06-27,96.419998,96.422501,96.419998,96.422501,96.422501,3096
2005-06-28,96.419998,96.419998,96.410004,96.412498,96.412498,7323
2005-06-29,96.412498,96.415001,96.404999,96.407501,96.407501,5404
2005-06-30,96.410004,96.412498,96.389999,96.400002,96.400002,7081
2005-07-01,96.394997,96.402496,96.375000,96.382500,96.382500,3305
2005-07-03,null,null,null,null,null,null
2005-07-04,null,null,null,null,null,null
2005-07-05,96.379997,96.382500,96.377502,96.377502,96.377502,2980
2005-07-06,96.375000,96.385002,96.375000,96.379997,96.379997,1759
2005-07-07,96.382500,96.415001,96.382500,96.402496,96.402496,8302
2005-07-08,96.400002,96.400002,96.385002,96.387497,96.387497,1987
2005-07-10,null,null,null,null,null,null
2005-07-11,96.387497,96.389999,96.385002,96.387497,96.387497,2137
2005-07-12,96.394997,96.394997,96.385002,96.387497,96.387497,5187
2005-07-13,96.385002,96.385002,96.379997,96.382500,96.382500,3740
2005-07-14,96.379997,96.379997,96.375000,96.379997,96.379997,2850
2005-07-15,96.377502,96.379997,96.377502,96.377502,96.377502,5841
2005-07-17,null,null,null,null,null,null
2005-07-18,null,null,null,null,null,null
2005-07-19,96.205002,96.209999,96.202499,96.207497,96.207497,1896
2005-07-20,96.209999,96.209999,96.202499,96.205002,96.205002,2883
2005-07-21,96.212502,96.212502,96.205002,96.205002,96.205002,2470
2005-07-22,96.197502,96.207497,96.197502,96.207497,96.207497,1067
2005-07-24,null,null,null,null,null,null
2005-07-25,96.209999,96.209999,96.205002,96.207497,96.207497,2580
2005-07-26,96.205002,96.207497,96.205002,96.205002,96.205002,1709
2005-07-27,96.207497,96.207497,96.199997,96.207497,96.207497,9731
2005-07-28,96.205002,96.207497,96.202499,96.207497,96.207497,3014
2005-07-29,96.205002,96.205002,96.197502,96.202499,96.202499,2737
2005-07-31,null,null,null,null,null,null
2005-08-01,96.205002,96.205002,96.197502,96.199997,96.199997,1667
2005-08-02,96.199997,96.199997,96.197502,96.199997,96.199997,1815
2005-08-03,96.197502,96.202499,96.197502,96.199997,96.199997,2890
2005-08-04,96.199997,96.205002,96.199997,96.199997,96.199997,2131
2005-08-05,96.202499,96.205002,96.197502,96.199997,96.199997,5305
2005-08-07,null,null,null,null,null,null
2005-08-08,96.195000,96.199997,96.195000,96.197502,96.197502,964
2005-08-09,96.199997,96.199997,96.192497,96.195000,96.195000,1433
2005-08-10,96.195000,96.197502,96.187500,96.197502,96.197502,610
2005-08-11,96.195000,96.199997,96.192497,96.199997,96.199997,1461
2005-08-12,96.197502,96.205002,96.197502,96.202499,96.202499,104671
2005-08-14,null,null,null,null,null,null
2005-08-15,null,null,null,null,null,null
2005-08-16,96.002502,96.010002,96.000000,96.004997,96.004997,76200
2005-08-17,96.007500,96.010002,96.004997,96.007500,96.007500,81141
2005-08-18,96.010002,96.017502,96.007500,96.012497,96.012497,81910
2005-08-19,96.014999,96.017502,96.010002,96.012497,96.012497,76721
2005-08-21,null,null,null,null,null,null
2005-08-22,96.010002,96.012497,96.007500,96.012497,96.012497,55468
2005-08-23,96.012497,96.017502,96.010002,96.012497,96.012497,73396
2005-08-24,96.012497,96.019997,96.012497,96.017502,96.017502,80548
2005-08-25,96.017502,96.022499,96.012497,96.017502,96.017502,66987
2005-08-26,96.017502,96.019997,96.012497,96.014999,96.014999,79014
2005-08-28,null,null,null,null,null,null
2005-08-29,96.017502,96.032501,96.014999,96.014999,96.014999,83741
2005-08-30,96.017502,96.059998,96.014999,96.050003,96.050003,155432
2005-08-31,96.047501,96.089996,96.032501,96.074997,96.074997,463567
2005-09-01,96.077499,96.250000,96.065002,96.205002,96.205002,594515
2005-09-02,96.195000,96.345001,96.150002,96.177498,96.177498,421965
2005-09-04,null,null,null,null,null,null
2005-09-05,null,null,null,null,null,null
2005-09-06,96.165001,96.205002,96.144997,96.162498,96.162498,269028
2005-09-07,96.162498,96.175003,96.105003,96.117500,96.117500,296180
2005-09-08,96.120003,96.142502,96.114998,96.122498,96.122498,179848
2005-09-09,96.127502,96.129997,96.114998,96.122498,96.122498,128142
2005-09-11,null,null,null,null,null,null
2005-09-12,96.120003,96.125000,96.105003,96.110001,96.110001,155933
2005-09-13,96.112503,96.114998,96.099998,96.107498,96.107498,157741
2005-09-14,96.112503,96.114998,96.102501,96.107498,96.107498,121789
2005-09-15,96.107498,96.117500,96.102501,96.105003,96.105003,143079
2005-09-16,96.099998,96.105003,96.080002,96.089996,96.089996,195006
2005-09-18,null,null,null,null,null,null
2005-09-19,96.087502,96.087502,96.070000,96.080002,96.080002,38410
2005-09-20,95.989998,95.997498,95.925003,95.930000,95.930000,34658
2005-09-21,95.940002,95.952499,95.934998,95.940002,95.940002,6565
2005-09-22,95.949997,95.982498,95.945000,95.949997,95.949997,7575
2005-09-23,95.959999,95.959999,95.900002,95.922501,95.922501,4030
2005-09-25,null,null,null,null,null,null
2005-09-26,95.910004,95.910004,95.889999,95.897499,95.897499,3600
2005-09-27,95.900002,95.900002,95.875000,95.877502,95.877502,3938
2005-09-28,95.885002,95.885002,95.870003,95.872498,95.872498,4300
2005-09-29,95.870003,95.882500,95.862503,95.867500,95.867500,5317
2005-09-30,95.870003,95.870003,95.842499,95.847504,95.847504,2097
2005-10-02,null,null,null,null,null,null
2005-10-03,95.849998,95.855003,95.839996,95.847504,95.847504,3454
2005-10-04,95.839996,95.847504,95.839996,95.842499,95.842499,7296
2005-10-05,95.855003,95.855003,95.842499,95.842499,95.842499,6170
2005-10-06,95.849998,95.849998,95.845001,95.847504,95.847504,2173
2005-10-07,95.847504,95.847504,95.834999,95.845001,95.845001,8127
2005-10-09,null,null,null,null,null,null
2005-10-10,95.845001,95.845001,95.845001,95.845001,95.845001,0
2005-10-11,95.839996,95.845001,95.839996,95.842499,95.842499,9606
2005-10-12,95.839996,95.845001,95.834999,95.837502,95.837502,6125
2005-10-13,95.837502,95.837502,95.827499,95.830002,95.830002,6012
2005-10-14,95.824997,95.839996,95.824997,95.830002,95.830002,5001
2005-10-16,null,null,null,null,null,null
2005-10-17,95.824997,95.839996,95.824997,95.830002,95.830002,6564
2005-10-18,95.714996,95.714996,95.695000,95.699997,95.699997,6439
2005-10-19,95.707497,95.714996,95.699997,95.699997,95.699997,10725
2005-10-20,95.690002,95.709999,95.690002,95.705002,95.705002,3869
2005-10-21,95.709999,95.712502,95.705002,95.707497,95.707497,379
2005-10-23,null,null,null,null,null,null
2005-10-24,95.705002,95.705002,95.697502,95.699997,95.699997,1875
2005-10-25,95.695000,95.697502,95.684998,95.690002,95.690002,877
2005-10-26,95.682503,95.682503,95.680000,95.680000,95.680000,1935
2005-10-27,95.684998,95.687500,95.675003,95.677498,95.677498,1315
2005-10-28,95.682503,95.682503,95.667503,95.672501,95.672501,1991
2005-10-30,null,null,null,null,null,null
2005-10-31,95.669998,95.672501,95.665001,95.669998,95.669998,189
2005-11-01,95.665001,95.669998,95.660004,95.662498,95.662498,4197
2005-11-02,95.665001,95.665001,95.654999,95.660004,95.660004,3082
2005-11-03,95.660004,95.667503,95.660004,95.660004,95.660004,3591
2005-11-04,95.660004,95.662498,95.654999,95.662498,95.662498,2423
2005-11-06,null,null,null,null,null,null
2005-11-07,95.642502,95.665001,95.642502,95.660004,95.660004,163
2005-11-08,95.662498,95.662498,95.662498,95.662498,95.662498,1757
2005-11-09,95.662498,95.662498,95.657501,95.660004,95.660004,5701
2005-11-10,95.660004,95.662498,95.657501,95.660004,95.660004,1179
2005-11-11,95.660004,95.660004,95.660004,95.660004,95.660004,1
2005-11-13,null,null,null,null,null,null
2005-11-14,95.660004,95.660004,95.660004,95.660004,95.660004,102998
2005-11-15,95.489998,95.492500,95.482498,95.487503,95.487503,141868
2005-11-16,95.487503,95.500000,95.482498,95.492500,95.492500,130264
2005-11-17,95.495003,95.502502,95.492500,95.497498,95.497498,144167
2005-11-18,95.497498,95.500000,95.487503,95.489998,95.489998,117358
2005-11-20,null,null,null,null,null,null
2005-11-21,95.489998,95.500000,95.487503,95.495003,95.495003,102396
2005-11-22,95.500000,95.519997,95.492500,95.514999,95.514999,248464
2005-11-23,95.512497,95.514999,95.502502,95.504997,95.504997,248464
2005-11-24,95.510002,95.510002,95.504997,95.510002,95.510002,137068
2005-11-25,95.510002,95.514999,95.504997,95.512497,95.512497,48875
2005-11-27,null,null,null,null,null,null
2005-11-28,95.512497,95.517502,95.504997,95.512497,95.512497,102586
2005-11-29,95.512497,95.512497,95.504997,95.507500,95.507500,143333
2005-11-30,95.507500,95.512497,95.500000,95.504997,95.504997,104499
2005-12-01,95.502502,95.507500,95.495003,95.497498,95.497498,161471
2005-12-02,95.500000,95.507500,95.495003,95.500000,95.500000,133223
2005-12-04,null,null,null,null,null,null
2005-12-05,95.500000,95.500000,95.495003,95.497498,95.497498,77344
2005-12-06,95.497498,95.504997,95.497498,95.500000,95.500000,106286
2005-12-07,95.500000,95.502502,95.497498,95.500000,95.500000,90186
2005-12-08,95.500000,95.502502,95.497498,95.500000,95.500000,77725
2005-12-09,95.500000,95.502502,95.495003,95.497498,95.497498,84816
2005-12-11,null,null,null,null,null,null
2005-12-12,95.495003,95.500000,95.492500,95.495003,95.495003,84822
2005-12-13,95.495003,95.497498,95.489998,95.492500,95.492500,155488
2005-12-14,95.492500,95.497498,95.492500,95.492500,95.492500,76530
2005-12-15,95.495003,95.497498,95.492500,95.495003,95.495003,112864
2005-12-16,95.495003,95.500000,95.492500,95.497498,95.497498,88076
2005-12-18,null,null,null,null,null,null
2005-12-19,95.497498,95.500000,95.495003,95.500000,95.500000,6010
2005-12-20,95.389999,95.394997,95.385002,95.387497,95.387497,3106
2005-12-21,95.382500,95.387497,95.382500,95.382500,95.382500,3033
2005-12-22,95.389999,95.397499,95.387497,95.389999,95.389999,2160
2005-12-23,95.392502,95.392502,95.387497,95.394997,95.394997,2160
2005-12-25,null,null,null,null,null,null
2005-12-26,95.392502,95.392502,95.387497,95.394997,95.394997,173
2005-12-27,95.397499,95.397499,95.394997,95.394997,95.394997,44
2005-12-28,95.389999,95.400002,95.389999,95.397499,95.397499,1009
2005-12-29,95.397499,95.402496,95.394997,95.397499,95.397499,3868
2005-12-30,95.397499,95.402496,95.397499,95.400002,95.400002,4265
2006-01-01,null,null,null,null,null,null
2006-01-02,null,null,null,null,null,null
2006-01-03,95.394997,95.407501,95.394997,95.402496,95.402496,1940
2006-01-04,95.404999,95.412498,95.404999,95.410004,95.410004,2823
2006-01-05,95.410004,95.415001,95.410004,95.412498,95.412498,4514
2006-01-06,95.410004,95.415001,95.404999,95.404999,95.404999,3266
2006-01-08,null,null,null,null,null,null
2006-01-09,95.407501,95.410004,95.404999,95.404999,95.404999,148
2006-01-10,95.410004,95.410004,95.397499,95.397499,95.397499,828
2006-01-11,95.397499,95.402496,95.397499,95.397499,95.397499,846
2006-01-12,95.392502,95.394997,95.389999,95.394997,95.394997,2901
2006-01-13,95.394997,95.400002,95.392502,95.397499,95.397499,2901
2006-01-15,null,null,null,null,null,null
2006-01-16,95.394997,95.400002,95.392502,95.397499,95.397499,581
2006-01-17,95.315002,95.324997,95.312500,95.320000,95.320000,4412
2006-01-18,95.334999,95.339996,95.320000,95.322502,95.322502,4464
2006-01-19,95.317497,95.322502,95.315002,95.320000,95.320000,1507
2006-01-20,95.317497,95.322502,95.317497,95.320000,95.320000,452
2006-01-22,null,null,null,null,null,null
2006-01-23,95.330002,95.330002,95.315002,95.320000,95.320000,2189
2006-01-24,95.324997,95.324997,95.315002,95.317497,95.317497,2471
2006-01-25,95.315002,95.315002,95.300003,95.300003,95.300003,1676
2006-01-26,95.307503,95.307503,95.290001,95.290001,95.290001,755
2006-01-27,95.279999,95.297501,95.279999,95.287498,95.287498,4981
2006-01-29,null,null,null,null,null,null
2006-01-30,95.282501,95.282501,95.275002,95.277496,95.277496,2226
2006-01-31,95.282501,95.282501,95.272499,95.272499,95.272499,1457
2006-02-01,95.272499,95.272499,95.260002,95.262497,95.262497,1589
2006-02-02,95.264999,95.277496,95.254997,95.262497,95.262497,877
2006-02-03,95.269997,95.272499,95.260002,95.254997,95.254997,1052
2006-02-05,null,null,null,null,null,null
2006-02-06,95.264999,95.264999,95.252502,95.254997,95.254997,427
2006-02-07,95.254997,95.254997,95.252502,95.254997,95.254997,372
2006-02-08,95.260002,95.262497,95.254997,95.252502,95.252502,899
2006-02-09,95.260002,95.260002,95.250000,95.252502,95.252502,696
2006-02-10,95.250000,95.254997,95.250000,95.254997,95.254997,1278
2006-02-12,null,null,null,null,null,null
2006-02-13,95.254997,95.254997,95.250000,95.250000,95.250000,130989
2006-02-14,95.114998,95.117500,95.102501,95.110001,95.110001,144962
2006-02-15,95.110001,95.117500,95.102501,95.107498,95.107498,175610
2006-02-16,95.107498,95.117500,95.102501,95.110001,95.110001,103829
2006-02-17,95.112503,95.122498,95.110001,95.117500,95.117500,103829
2006-02-19,null,null,null,null,null,null
2006-02-20,95.117500,95.120003,95.110001,95.114998,95.114998,98557
2006-02-21,95.117500,95.120003,95.110001,95.112503,95.112503,88361
2006-02-22,95.112503,95.117500,95.102501,95.114998,95.114998,113853
2006-02-23,95.117500,95.117500,95.105003,95.107498,95.107498,112536
2006-02-24,95.110001,95.117500,95.105003,95.110001,95.110001,110998
2006-02-26,null,null,null,null,null,null
2006-02-27,95.110001,95.114998,95.105003,95.110001,95.110001,82448
2006-02-28,95.110001,95.117500,95.107498,95.117500,95.117500,116783
2006-03-01,95.117500,95.122498,95.107498,95.117500,95.117500,194955
2006-03-02,95.120003,95.120003,95.107498,95.112503,95.112503,103269
2006-03-03,95.114998,95.117500,95.102501,95.105003,95.105003,99183
2006-03-05,null,null,null,null,null,null
2006-03-06,95.105003,95.110001,95.095001,95.097504,95.097504,100096
2006-03-07,95.095001,95.097504,95.089996,95.095001,95.095001,160002
2006-03-08,95.095001,95.099998,95.092499,95.095001,95.095001,136991
2006-03-09,95.097504,95.097504,95.092499,95.095001,95.095001,96182
2006-03-10,95.095001,95.097504,95.089996,95.092499,95.092499,205431
2006-03-12,null,null,null,null,null,null
2006-03-13,95.092499,95.092499,95.089996,95.092499,95.092499,18737
2006-03-14,94.957497,94.992500,94.955002,94.989998,94.989998,5872
2006-03-15,94.989998,94.989998,94.980003,94.982498,94.982498,1885
2006-03-16,94.980003,95.025002,94.980003,95.007500,95.007500,1832
2006-03-17,95.019997,95.019997,94.995003,95.000000,95.000000,1586
2006-03-19,null,null,null,null,null,null
2006-03-20,94.995003,95.002502,94.995003,95.000000,95.000000,1702
2006-03-21,95.010002,95.010002,94.972504,94.974998,94.974998,4397
2006-03-22,94.974998,94.982498,94.972504,94.974998,94.974998,11923
2006-03-23,94.974998,94.982498,94.974998,94.974998,94.974998,4973
2006-03-24,94.977501,95.004997,94.977501,94.995003,94.995003,2460
2006-03-26,null,null,null,null,null,null
2006-03-27,94.987503,94.997498,94.987503,94.992500,94.992500,1451
2006-03-28,94.989998,94.992500,94.964996,94.967499,94.967499,5437
2006-03-29,94.959999,94.967499,94.957497,94.962502,94.962502,5001
2006-03-30,94.959999,94.959999,94.945000,94.949997,94.949997,5683
2006-03-31,94.952499,94.955002,94.949997,94.949997,94.949997,1112
2006-04-02,null,null,null,null,null,null
2006-04-03,94.970001,94.970001,94.940002,94.942497,94.942497,1904
2006-04-04,94.947502,94.947502,94.937500,94.940002,94.940002,2096
2006-04-05,94.947502,94.947502,94.942497,94.945000,94.945000,4602
2006-04-06,94.942497,94.945000,94.940002,94.942497,94.942497,4414
2006-04-07,94.945000,94.947502,94.925003,94.932503,94.932503,4588
2006-04-09,null,null,null,null,null,null
2006-04-10,94.930000,94.930000,94.919998,94.925003,94.925003,213
2006-04-11,94.925003,94.927498,94.925003,94.925003,94.925003,3026
2006-04-12,94.925003,94.930000,94.925003,94.925003,94.925003,3383
2006-04-13,94.919998,94.922501,94.919998,94.922501,94.922501,3043
2006-04-14,null,null,null,null,null,null
2006-04-16,null,null,null,null,null,null
2006-04-17,null,null,null,null,null,null
2006-04-18,94.820000,94.845001,94.820000,94.845001,94.845001,2031
2006-04-19,94.849998,94.855003,94.832497,94.837502,94.837502,1649
2006-04-20,94.839996,94.839996,94.832497,94.832497,94.832497,2711
2006-04-21,94.837502,94.837502,94.830002,94.830002,94.830002,2772
2006-04-23,null,null,null,null,null,null
2006-04-24,94.832497,94.839996,94.824997,94.834999,94.834999,2723
2006-04-25,94.822502,94.824997,94.817497,94.817497,94.817497,1830
2006-04-26,94.820000,94.820000,94.800003,94.805000,94.805000,4650
2006-04-27,94.802498,94.845001,94.792503,94.839996,94.839996,4911
2006-04-28,94.839996,94.860001,94.834999,94.855003,94.855003,5218
2006-04-30,null,null,null,null,null,null
2006-05-01,94.842499,94.845001,94.822502,94.839996,94.839996,1091
2006-05-02,94.832497,94.834999,94.824997,94.834999,94.834999,4230
2006-05-03,94.827499,94.830002,94.817497,94.820000,94.820000,2920
2006-05-04,94.820000,94.824997,94.812500,94.817497,94.817497,4646
2006-05-05,94.812500,94.834999,94.809998,94.834999,94.834999,3679
2006-05-07,null,null,null,null,null,null
2006-05-08,94.837502,94.837502,94.822502,94.827499,94.827499,1536
2006-05-09,94.827499,94.830002,94.824997,94.827499,94.827499,1320
2006-05-10,94.822502,94.834999,94.820000,94.820000,94.820000,492
2006-05-11,94.822502,94.827499,94.822502,94.824997,94.824997,1920
2006-05-12,94.817497,94.827499,94.817497,94.822502,94.822502,509
2006-05-14,null,null,null,null,null,null
2006-05-15,94.827499,94.830002,94.827499,94.830002,94.830002,228637
2006-05-16,94.752502,94.767502,94.747498,94.762497,94.762497,260988
2006-05-17,94.764999,94.764999,94.717003,94.732498,94.732498,295167
2006-05-18,94.737503,94.754997,94.709999,94.730003,94.730003,301681
2006-05-19,94.737503,94.737503,94.699997,94.705002,94.705002,222194
2006-05-21,null,null,null,null,null,null
2006-05-22,94.702499,94.730003,94.702499,94.709999,94.709999,220764
2006-05-23,94.709999,94.730003,94.697502,94.709999,94.709999,198845
2006-05-24,94.727501,94.752502,94.714996,94.724998,94.724998,366247
2006-05-25,94.720001,94.732498,94.712502,94.720001,94.720001,131754
2006-05-26,94.714996,94.732498,94.712502,94.727501,94.727501,131754
2006-05-28,null,null,null,null,null,null
2006-05-29,94.724998,94.724998,94.712502,94.717499,94.717499,116467
2006-05-30,94.724998,94.727501,94.709999,94.712502,94.712502,152226
2006-05-31,94.714996,94.720001,94.672501,94.682503,94.682503,251557
2006-06-01,94.675003,94.680000,94.657501,94.675003,94.675003,241389
2006-06-02,94.672501,94.747498,94.672501,94.732498,94.732498,434513
2006-06-04,null,null,null,null,null,null
2006-06-05,94.739998,94.739998,94.680000,94.682503,94.682503,216603
2006-06-06,94.682503,94.687500,94.657501,94.667503,94.667503,240217
2006-06-07,94.667503,94.675003,94.654999,94.662498,94.662498,176016
2006-06-08,94.662498,94.675003,94.654999,94.662498,94.662498,222230
2006-06-09,94.662498,94.667503,94.654999,94.657501,94.657501,130727
2006-06-11,null,null,null,null,null,null
2006-06-12,94.657501,94.657501,94.642502,94.650002,94.650002,98823
2006-06-13,94.644997,94.652496,94.629997,94.639999,94.639999,198827
2006-06-14,94.637497,94.639999,94.592499,94.597504,94.597504,307950
2006-06-15,94.595001,94.597504,94.567497,94.577499,94.577499,229254
2006-06-16,94.577499,94.584999,94.572502,94.574997,94.574997,17736
2006-06-18,null,null,null,null,null,null
2006-06-19,null,null,null,null,null,null
2006-06-20,94.485001,94.489998,94.474998,94.477501,94.477501,3655
2006-06-21,94.480003,94.485001,94.474998,94.477501,94.477501,2867
2006-06-22,94.477501,94.480003,94.457497,94.459999,94.459999,8055
2006-06-23,94.455002,94.467499,94.440002,94.449997,94.449997,4922
2006-06-25,null,null,null,null,null,null
2006-06-26,94.445000,94.452499,94.445000,94.449997,94.449997,1867
2006-06-27,94.452499,94.462502,94.449997,94.457497,94.457497,1650
2006-06-28,94.470001,94.470001,94.455002,94.455002,94.455002,6470
2006-06-29,94.449997,94.495003,94.440002,94.492500,94.492500,14598
2006-06-30,94.500000,94.507500,94.480003,94.507500,94.507500,2662
2006-07-02,null,null,null,null,null,null
2006-07-03,null,null,null,null,null,null
2006-07-04,94.474998,94.500000,94.474998,94.495003,94.495003,883
2006-07-05,94.492500,94.492500,94.459999,94.464996,94.464996,2801
2006-07-06,94.474998,94.485001,94.464996,94.474998,94.474998,1851
2006-07-07,94.480003,94.495003,94.474998,94.487503,94.487503,3323
2006-07-09,null,null,null,null,null,null
2006-07-10,94.487503,94.487503,94.480003,94.487503,94.487503,2059
2006-07-11,94.485001,94.500000,94.485001,94.489998,94.489998,3102
2006-07-12,94.489998,94.489998,94.480003,94.487503,94.487503,3454
2006-07-13,94.492500,94.504997,94.489998,94.504997,94.504997,6765
2006-07-14,94.495003,94.517502,94.495003,94.514999,94.514999,4265
2006-07-16,null,null,null,null,null,null
2006-07-17,94.510002,94.510002,94.504997,94.510002,94.510002,9615
2006-07-18,94.452499,94.459999,94.419998,94.430000,94.430000,3115
2006-07-19,94.430000,94.462502,94.375000,94.457497,94.457497,5850
2006-07-20,94.430000,94.500000,94.425003,94.495003,94.495003,3205
2006-07-21,94.500000,94.527496,94.495003,94.500000,94.500000,3311
2006-07-23,null,null,null,null,null,null
2006-07-24,94.489998,94.497498,94.485001,94.492500,94.492500,3216
2006-07-25,94.492500,94.497498,94.470001,94.480003,94.480003,4429
2006-07-26,94.482498,94.510002,94.474998,94.502502,94.502502,2932
2006-07-27,94.495003,94.527496,94.495003,94.504997,94.504997,5530
2006-07-28,94.510002,94.552498,94.492500,94.547501,94.547501,4133
2006-07-30,null,null,null,null,null,null
2006-07-31,94.529999,94.544998,94.525002,94.532501,94.532501,2128
2006-08-01,94.525002,94.527496,94.504997,94.525002,94.525002,4778
2006-08-02,94.525002,94.532501,94.510002,94.519997,94.519997,5173
2006-08-03,94.510002,94.510002,94.497498,94.497498,94.497498,7096
2006-08-04,94.489998,94.584999,94.489998,94.562500,94.562500,8640
2006-08-06,null,null,null,null,null,null
2006-08-07,94.550003,94.555000,94.540001,94.550003,94.550003,7129
2006-08-08,94.547501,94.597504,94.540001,94.587502,94.587502,9921
2006-08-09,94.589996,94.599998,94.589996,94.597504,94.597504,2441
2006-08-10,94.599998,94.620003,94.592499,94.595001,94.595001,6195
2006-08-11,94.592499,94.592499,94.580002,94.589996,94.589996,5444
2006-08-13,null,null,null,null,null,null
2006-08-14,94.580002,94.584999,94.580002,94.584999,94.584999,249376
2006-08-15,94.519997,94.559998,94.519997,94.552498,94.552498,338285
2006-08-16,94.559998,94.595001,94.552498,94.582497,94.582497,330422
2006-08-17,94.584999,94.595001,94.570000,94.572502,94.572502,285783
2006-08-18,94.574997,94.580002,94.572502,94.577499,94.577499,175557
2006-08-20,null,null,null,null,null,null
2006-08-21,94.574997,94.589996,94.574997,94.580002,94.580002,93426
2006-08-22,94.580002,94.582497,94.574997,94.577499,94.577499,161319
2006-08-23,94.577499,94.584999,94.570000,94.580002,94.580002,145999
2006-08-24,94.584999,94.584999,94.574997,94.580002,94.580002,141527
2006-08-25,94.580002,94.589996,94.574997,94.584999,94.584999,148235
2006-08-27,null,null,null,null,null,null
2006-08-28,94.584999,94.584999,94.574997,94.580002,94.580002,59964
2006-08-29,94.577499,94.587502,94.562500,94.582497,94.582497,186470
2006-08-30,94.582497,94.597504,94.580002,94.592499,94.592499,145326
2006-08-31,94.595001,94.607498,94.589996,94.605003,94.605003,225852
2006-09-01,94.602501,94.607498,94.595001,94.605003,94.605003,225852
2006-09-03,null,null,null,null,null,null
2006-09-04,94.610001,94.610001,94.599998,94.602501,94.602501,197109
2006-09-05,94.610001,94.610001,94.599998,94.602501,94.602501,119748
2006-09-06,94.599998,94.605003,94.595001,94.602501,94.602501,174682
2006-09-07,94.599998,94.607498,94.597504,94.602501,94.602501,142980
2006-09-08,94.605003,94.607498,94.602501,94.605003,94.605003,102150
2006-09-10,null,null,null,null,null,null
2006-09-11,94.605003,94.607498,94.597504,94.602501,94.602501,122840
2006-09-12,94.605003,94.605003,94.599998,94.602501,94.602501,123976
2006-09-13,94.602501,94.607498,94.599998,94.602501,94.602501,151228
2006-09-14,94.602501,94.607498,94.599998,94.602501,94.602501,305063
2006-09-15,94.607498,94.610001,94.602501,94.607498,94.607498,184795
2006-09-17,null,null,null,null,null,null
2006-09-18,94.607498,94.610001,94.607498,94.607498,94.607498,16674
2006-09-19,null,null,null,null,null,null
2006-09-20,94.605003,94.614998,94.599998,94.599998,94.599998,8733
2006-09-21,94.605003,94.635002,94.599998,94.629997,94.629997,8773
2006-09-22,94.635002,94.650002,94.620003,94.632500,94.632500,2750
2006-09-24,null,null,null,null,null,null
2006-09-25,94.632500,94.654999,94.629997,94.637497,94.637497,6058
2006-09-26,94.650002,94.650002,94.629997,94.635002,94.635002,6161
2006-09-27,94.632500,94.639999,94.625000,94.632500,94.632500,7786
2006-09-28,94.632500,94.632500,94.627502,94.629997,94.629997,6907
2006-09-29,94.627502,94.632500,94.627502,94.629997,94.629997,3703
2006-10-01,null,null,null,null,null,null
2006-10-02,94.627502,94.629997,94.627502,94.629997,94.629997,1645
2006-10-03,94.639999,94.639999,94.629997,94.629997,94.629997,2547
2006-10-04,94.629997,94.639999,94.629997,94.635002,94.635002,10662
2006-10-05,94.629997,94.637497,94.629997,94.632500,94.632500,7118
2006-10-06,94.629997,94.635002,94.622498,94.627502,94.627502,6345
2006-10-08,null,null,null,null,null,null
2006-10-09,94.629997,94.629997,94.620003,94.627502,94.627502,235
2006-10-10,94.620003,94.629997,94.620003,94.627502,94.627502,4440
2006-10-11,94.625000,94.629997,94.620003,94.625000,94.625000,3753
2006-10-12,94.625000,94.627502,94.625000,94.625000,94.625000,4785
2006-10-13,94.625000,94.627502,94.622498,94.622498,94.622498,12119
2006-10-15,null,null,null,null,null,null
2006-10-16,94.625000,94.625000,94.625000,94.625000,94.625000,6793
2006-10-17,94.625000,94.625000,94.614998,94.617500,94.617500,2999
2006-10-18,94.617500,94.620003,94.614998,94.617500,94.617500,2771
2006-10-19,94.617500,94.617500,94.614998,94.617500,94.617500,3710
2006-10-20,94.617500,94.617500,94.614998,94.617500,94.617500,702
2006-10-22,null,null,null,null,null,null
2006-10-23,94.617500,94.617500,94.605003,94.614998,94.614998,1501
2006-10-24,94.614998,94.614998,94.605003,94.607498,94.607498,1633
2006-10-25,94.605003,94.612503,94.602501,94.612503,94.612503,4458
2006-10-26,94.617500,94.620003,94.614998,94.620003,94.620003,1784
2006-10-27,94.620003,94.625000,94.617500,94.625000,94.625000,1453
2006-10-29,null,null,null,null,null,null
2006-10-30,94.622498,94.629997,94.622498,94.625000,94.625000,384
2006-10-31,94.625000,94.632500,94.622498,94.632500,94.632500,2808
2006-11-01,94.629997,94.637497,94.629997,94.635002,94.635002,1337
2006-11-02,94.637497,94.637497,94.629997,94.632500,94.632500,2390
2006-11-03,94.644997,94.644997,94.617500,94.617500,94.617500,3949
2006-11-05,null,null,null,null,null,null
2006-11-06,94.620003,94.622498,94.617500,94.620003,94.620003,3515
2006-11-07,94.620003,94.625000,94.617500,94.622498,94.622498,442
2006-11-08,94.625000,94.625000,94.622498,94.622498,94.622498,1883
2006-11-09,94.625000,94.627502,94.622498,94.622498,94.622498,162
