Date,Open,High,Low,Close,Adj Close,Volume
2006-06-05,1.293700,1.299200,1.291600,1.293400,1.293400,230845
2006-06-06,1.291500,1.294500,1.281900,1.284900,1.284900,139060
2006-06-07,1.283500,1.284800,1.277000,1.280800,1.280800,152948
2006-06-08,1.281000,1.281500,1.263300,1.264600,1.264600,125560
2006-06-09,1.266100,1.269100,1.260200,1.265200,1.265200,236722
2006-06-11,null,null,null,null,null,null
2006-06-12,1.262200,1.265600,1.257000,1.261500,1.261500,186243
2006-06-13,1.258600,1.262100,1.253400,1.254600,1.254600,101188
2006-06-14,1.254700,1.265300,1.253700,1.259500,1.259500,125072
2006-06-15,1.260800,1.266000,1.258300,1.261400,1.261400,85952
2006-06-16,1.263100,1.267200,1.261800,1.264800,1.264800,57801
2006-06-18,null,null,null,null,null,null
2006-06-19,1.265100,1.265200,1.255900,1.256200,1.256200,26596
2006-06-20,1.265100,1.269400,1.261300,1.266100,1.266100,99722
2006-06-21,1.265900,1.275400,1.265700,1.273600,1.273600,110203
2006-06-22,1.273900,1.275300,1.262300,1.265800,1.265800,113090
2006-06-23,1.264400,1.266200,1.255100,1.259100,1.259100,177656
2006-06-25,null,null,null,null,null,null
2006-06-26,1.257800,1.267700,1.257500,1.265200,1.265200,161440
2006-06-27,1.265800,1.268900,1.263200,1.265600,1.265600,103608
2006-06-28,1.264600,1.265500,1.258500,1.262600,1.262600,105249
2006-06-29,1.261700,1.273500,1.258600,1.273200,1.273200,126844
2006-06-30,1.273300,1.286000,1.272300,1.285000,1.285000,175090
2006-07-02,null,null,null,null,null,null
2006-07-03,null,null,null,null,null,null
2006-07-04,1.286900,1.288600,1.285100,1.286300,1.286300,167015
2006-07-05,1.286900,1.290500,1.277100,1.280000,1.280000,110526
2006-07-06,1.278800,1.284700,1.278300,1.283800,1.283800,187752
2006-07-07,1.283800,1.292500,1.282700,1.287700,1.287700,151547
2006-07-09,null,null,null,null,null,null
2006-07-10,1.287000,1.287500,1.278000,1.279200,1.279200,162436
2006-07-11,1.279600,1.283700,1.276400,1.282800,1.282800,101853
2006-07-12,1.282500,1.283700,1.273100,1.275800,1.275800,111246
2006-07-13,1.275800,1.278500,1.271900,1.275000,1.275000,148382
2006-07-14,1.274500,1.276000,1.268000,1.270600,1.270600,132068
2006-07-16,null,null,null,null,null,null
2006-07-17,1.269000,1.269800,1.255500,1.257600,1.257600,142561
2006-07-18,1.257000,1.261200,1.252400,1.256200,1.256200,138706
2006-07-19,1.255600,1.266100,1.250300,1.265200,1.265200,181321
2006-07-20,1.264100,1.270400,1.263600,1.268700,1.268700,200280
2006-07-21,1.267600,1.274400,1.267400,1.273700,1.273700,117966
2006-07-23,null,null,null,null,null,null
2006-07-24,1.274800,1.275400,1.265500,1.267500,1.267500,99069
2006-07-25,1.268000,1.271800,1.260800,1.262800,1.262800,82343
2006-07-26,1.262500,1.276400,1.260300,1.274200,1.274200,124269
2006-07-27,1.275700,1.281500,1.272300,1.273500,1.273500,139132
2006-07-28,1.273800,1.281200,1.270100,1.279200,1.279200,165855
2006-07-30,null,null,null,null,null,null
2006-07-31,1.280600,1.282400,1.278200,1.281300,1.281300,167131
2006-08-01,1.280900,1.286900,1.276000,1.285500,1.285500,117101
2006-08-02,1.286100,1.287400,1.281300,1.284300,1.284300,206863
2006-08-03,1.282800,1.287100,1.277700,1.284600,1.284600,120613
2006-08-04,1.283700,1.294500,1.281000,1.291400,1.291400,179354
2006-08-06,null,null,null,null,null,null
2006-08-07,1.291800,1.292600,1.286300,1.287600,1.287600,182201
2006-08-08,1.285300,1.292800,1.283900,1.288900,1.288900,84250
2006-08-09,1.285500,1.293700,1.279500,1.289100,1.289100,131407
2006-08-10,1.289300,1.294300,1.277600,1.282700,1.282700,126360
2006-08-11,1.282400,1.282800,1.274300,1.275100,1.275100,183851
2006-08-13,null,null,null,null,null,null
2006-08-14,1.273900,1.279100,1.273500,1.274400,1.274400,137470
2006-08-15,1.274800,1.283200,1.272200,1.281100,1.281100,89382
2006-08-16,1.281100,1.289200,1.279600,1.286700,1.286700,148247
2006-08-17,1.286700,1.291100,1.283600,1.285000,1.285000,109616
2006-08-18,1.285200,1.286900,1.280300,1.284900,1.284900,131245
2006-08-20,null,null,null,null,null,null
2006-08-21,1.284600,1.296100,1.284600,1.292200,1.292200,118631
2006-08-22,1.291200,1.291200,1.280500,1.281900,1.281900,132191
2006-08-23,1.282700,1.288000,1.279500,1.281500,1.281500,160475
2006-08-24,1.280600,1.287700,1.276700,1.278300,1.278300,144402
2006-08-25,1.278200,1.280200,1.274300,1.277900,1.277900,157584
2006-08-27,null,null,null,null,null,null
2006-08-28,1.277500,1.283800,1.277100,1.280400,1.280400,115063
2006-08-29,1.280100,1.285500,1.276500,1.284900,1.284900,72596
2006-08-30,1.284500,1.286800,1.282700,1.284600,1.284600,176752
2006-08-31,1.284800,1.289200,1.279700,1.282300,1.282300,105041
2006-09-01,1.281900,1.286000,1.276600,1.284900,1.284900,195291
2006-09-03,null,null,null,null,null,null
2006-09-04,1.285400,1.288200,1.285100,1.288000,1.288000,195291
2006-09-05,1.287300,1.287600,1.280600,1.282800,1.282800,168825
2006-09-06,1.282800,1.284200,1.278000,1.282400,1.282400,126693
2006-09-07,1.281400,1.283800,1.271300,1.274200,1.274200,146233
2006-09-08,1.274000,1.274600,1.265800,1.268000,1.268000,181305
2006-09-10,null,null,null,null,null,null
2006-09-11,1.267500,1.274600,1.265400,1.270700,1.270700,174559
2006-09-12,1.270400,1.274100,1.267600,1.269600,1.269600,117673
2006-09-13,1.268700,1.272200,1.266900,1.269600,1.269600,159297
2006-09-14,1.269900,1.275500,1.267800,1.272400,1.272400,74584
2006-09-15,1.272500,1.273600,1.263200,1.266000,1.266000,57864
2006-09-17,null,null,null,null,null,null
2006-09-18,1.263100,1.269300,1.262800,1.267900,1.267900,34722
2006-09-19,1.276900,1.279000,1.271400,1.274100,1.274100,130302
2006-09-20,1.273600,1.279300,1.272700,1.275900,1.275900,176542
2006-09-21,1.275000,1.286000,1.274500,1.284700,1.284700,113332
2006-09-22,1.284200,1.289100,1.283800,1.284300,1.284300,184713
2006-09-24,null,null,null,null,null,null
2006-09-25,1.284600,1.287900,1.279000,1.282100,1.282100,122695
2006-09-26,1.280500,1.282000,1.272000,1.275700,1.275700,119265
2006-09-27,1.274100,1.277500,1.272800,1.276300,1.276300,161182
2006-09-28,1.275900,1.278800,1.273200,1.276600,1.276600,130965
2006-09-29,1.275100,1.276700,1.269200,1.273900,1.273900,124279
2006-10-01,null,null,null,null,null,null
2006-10-02,1.273300,1.281200,1.271500,1.279200,1.279200,176470
2006-10-03,1.279100,1.281700,1.277200,1.278100,1.278100,148810
2006-10-04,1.278200,1.279100,1.271900,1.276200,1.276200,92973
2006-10-05,1.276600,1.277400,1.271900,1.274000,1.274000,151803
2006-10-06,1.273900,1.276500,1.262000,1.265600,1.265600,147883
2006-10-08,null,null,null,null,null,null
2006-10-09,1.263700,1.266100,1.263300,1.265600,1.265600,239131
2006-10-10,1.264100,1.266100,1.256400,1.258000,1.258000,48394
2006-10-11,1.258100,1.260300,1.254700,1.256300,1.256300,146583
2006-10-12,1.256700,1.261000,1.256000,1.259200,1.259200,126163
2006-10-13,1.260100,1.262100,1.252600,1.255800,1.255800,115683
2006-10-15,null,null,null,null,null,null
2006-10-16,1.254600,1.257900,1.253200,1.256700,1.256700,170733
2006-10-17,1.257500,1.260800,1.254900,1.258300,1.258300,104637
2006-10-18,1.257700,1.260000,1.254000,1.257400,1.257400,144587
2006-10-19,1.257200,1.268100,1.257100,1.266700,1.266700,145742
2006-10-20,1.266300,1.267800,1.263600,1.265800,1.265800,201595
2006-10-22,null,null,null,null,null,null
2006-10-23,1.265600,1.265800,1.257300,1.258900,1.258900,104927
2006-10-24,1.258600,1.261400,1.256200,1.260200,1.260200,123179
2006-10-25,1.259100,1.266000,1.259000,1.264800,1.264800,109008
2006-10-26,1.264100,1.273600,1.264000,1.272500,1.272500,144316
2006-10-27,1.272300,1.278400,1.269700,1.276800,1.276800,163788
2006-10-29,null,null,null,null,null,null
2006-10-30,1.276300,1.276900,1.273200,1.276200,1.276200,182081
2006-10-31,1.275000,1.281600,1.271100,1.279600,1.279600,111472
2006-11-01,1.279800,1.283100,1.277400,1.280700,1.280700,190506
2006-11-02,1.278600,1.281400,1.276700,1.281000,1.281000,149764
2006-11-03,1.280700,1.282400,1.271100,1.274500,1.274500,116848
2006-11-05,null,null,null,null,null,null
2006-11-06,1.274300,1.275400,1.271800,1.274900,1.274900,217849
2006-11-07,1.275900,1.284800,1.275000,1.279500,1.279500,92128
2006-11-08,1.281100,1.283400,1.277300,1.279900,1.279900,200123
2006-11-09,1.278400,1.287400,1.277500,1.284800,1.284800,136308
2006-11-10,1.285800,1.292600,1.285400,1.287000,1.287000,198959
2006-11-12,null,null,null,null,null,null
2006-11-13,1.287300,1.290300,1.281900,1.283300,1.283300,151261
2006-11-14,1.283200,1.289500,1.281300,1.284500,1.284500,146928
2006-11-15,1.283200,1.285700,1.279500,1.284500,1.284500,222190
2006-11-16,1.285100,1.286300,1.280300,1.281700,1.281700,170108
2006-11-17,1.281600,1.286600,1.278200,1.283400,1.283400,168938
2006-11-19,null,null,null,null,null,null
2006-11-20,1.284500,1.287000,1.282400,1.283200,1.283200,203609
2006-11-21,1.283500,1.287300,1.281500,1.286100,1.286100,113856
2006-11-22,1.286500,1.297500,1.285700,1.294300,1.294300,126151
2006-11-23,1.295700,1.299100,1.294300,1.296500,1.296500,126151
2006-11-24,null,null,null,null,null,null
2006-11-26,null,null,null,null,null,null
2006-11-27,1.316200,1.318000,1.309900,1.314200,1.314200,232075
2006-11-28,1.314700,1.322400,1.313300,1.320400,1.320400,183794
2006-11-29,1.320800,1.323100,1.314200,1.317000,1.317000,266111
2006-11-30,1.316400,1.328600,1.315300,1.326000,1.326000,206436
2006-12-01,1.325000,1.335900,1.323100,1.334300,1.334300,238314
2006-12-03,null,null,null,null,null,null
2006-12-04,1.337000,1.337200,1.329200,1.333700,1.333700,273684
2006-12-05,1.334900,1.337300,1.329600,1.333700,1.333700,167825
2006-12-06,1.332500,1.335000,1.326300,1.329400,1.329400,250131
2006-12-07,1.328700,1.333100,1.328100,1.328700,1.328700,183557
2006-12-08,1.329100,1.337000,1.319600,1.320400,1.320400,179865
2006-12-10,null,null,null,null,null,null
2006-12-11,1.318800,1.326900,1.313400,1.325500,1.325500,360527
2006-12-12,1.325200,1.329700,1.321600,1.327800,1.327800,232381
2006-12-13,1.328700,1.329200,1.319500,1.320600,1.320600,210964
2006-12-14,1.321000,1.325500,1.314200,1.315400,1.315400,111041
2006-12-15,1.315200,1.318700,1.306100,1.308200,1.308200,72271
2006-12-17,null,null,null,null,null,null
2006-12-18,1.308300,1.311900,1.305500,1.306000,1.306000,46619
2006-12-19,1.315300,1.327000,1.313700,1.324600,1.324600,149425
2006-12-20,1.325000,1.329700,1.321300,1.323000,1.323000,235342
2006-12-21,1.322600,1.326500,1.319100,1.322800,1.322800,172314
2006-12-22,1.322900,1.326400,1.315700,1.316800,1.316800,166500
2006-12-24,null,null,null,null,null,null
2006-12-25,null,null,null,null,null,null
2006-12-26,1.317000,1.319000,1.313900,1.314900,1.314900,150600
2006-12-27,1.315100,1.322700,1.314500,1.317100,1.317100,28377
2006-12-28,1.317200,1.324800,1.315200,1.319300,1.319300,113521
2006-12-29,1.319600,1.325200,1.318400,1.323600,1.323600,157067
2006-12-31,null,null,null,null,null,null
2007-01-01,null,null,null,null,null,null
2007-01-02,1.331900,1.334300,1.331000,1.333300,1.333300,91805
2007-01-03,1.332500,1.333500,1.319100,1.321100,1.321100,65707
2007-01-04,1.320800,1.322400,1.311700,1.313100,1.313100,192918
2007-01-05,1.313300,1.314900,1.302300,1.305200,1.305200,201070
2007-01-07,null,null,null,null,null,null
2007-01-08,1.305100,1.307800,1.301300,1.306100,1.306100,212449
2007-01-09,1.306800,1.309400,1.302600,1.304200,1.304200,162185
2007-01-10,1.303500,1.304200,1.296900,1.297800,1.297800,142870
2007-01-11,1.297700,1.305400,1.292000,1.292800,1.292800,173822
2007-01-12,1.293100,1.298200,1.290100,1.296000,1.296000,296710
2007-01-14,null,null,null,null,null,null
2007-01-15,null,null,null,null,null,null
2007-01-16,1.296200,1.302600,1.294600,1.295900,1.295900,179188
2007-01-17,1.295400,1.298700,1.292500,1.296800,1.296800,214344
2007-01-18,1.297400,1.301300,1.293100,1.299300,1.299300,130841
2007-01-19,1.299700,1.303500,1.294800,1.299900,1.299900,224976
2007-01-21,null,null,null,null,null,null
2007-01-22,1.299200,1.301600,1.295700,1.298700,1.298700,171218
2007-01-23,1.297800,1.307700,1.296100,1.305500,1.305500,130212
2007-01-24,1.305500,1.306900,1.298000,1.299400,1.299400,149744
2007-01-25,1.299400,1.303300,1.294400,1.295800,1.295800,182751
2007-01-26,1.295800,1.297500,1.290100,1.293800,1.293800,202017
2007-01-28,null,null,null,null,null,null
2007-01-29,1.295000,1.299700,1.292700,1.298600,1.298600,197602
2007-01-30,1.298900,1.301000,1.297200,1.299000,1.299000,107740
2007-01-31,1.299400,1.306500,1.295200,1.305700,1.305700,110519
2007-02-01,1.305100,1.308400,1.302900,1.304900,1.304900,245712
2007-02-02,1.304900,1.309200,1.297700,1.299100,1.299100,160441
2007-02-04,null,null,null,null,null,null
2007-02-05,1.298200,1.299200,1.293900,1.295400,1.295400,237780
2007-02-06,1.295400,1.301600,1.293800,1.300500,1.300500,124688
2007-02-07,1.300900,1.304900,1.299600,1.303000,1.303000,125431
2007-02-08,1.303700,1.306500,1.299700,1.306100,1.306100,140395
2007-02-09,1.306000,1.306600,1.300500,1.302700,1.302700,170366
2007-02-11,null,null,null,null,null,null
2007-02-12,1.304000,1.305800,1.296200,1.298200,1.298200,132104
2007-02-13,1.298400,1.306500,1.297500,1.305200,1.305200,122428
2007-02-14,1.305700,1.317200,1.304300,1.314300,1.314300,164675
2007-02-15,1.315000,1.319100,1.313600,1.316500,1.316500,213526
2007-02-16,1.315600,1.316400,1.311100,1.315300,1.315300,190394
2007-02-18,null,null,null,null,null,null
2007-02-20,1.317200,1.320700,1.313900,1.315100,1.315100,137212
2007-02-21,1.315100,1.318100,1.312700,1.315600,1.315600,132108
2007-02-22,1.315600,1.315700,1.309400,1.314100,1.314100,156334
2007-02-23,1.314000,1.320200,1.311400,1.317800,1.317800,141785
2007-02-25,null,null,null,null,null,null
2007-02-26,1.318600,1.321100,1.316400,1.319600,1.319600,155406
2007-02-27,1.320000,1.327200,1.317300,1.325500,1.325500,110004
2007-02-28,1.325200,1.325200,1.319200,1.324200,1.324200,211276
2007-03-01,1.323700,1.325000,1.316400,1.320500,1.320500,188830
2007-03-02,1.318600,1.321000,1.315100,1.319900,1.319900,235910
2007-03-04,null,null,null,null,null,null
2007-03-05,1.321200,1.321900,1.307900,1.310700,1.310700,189545
2007-03-06,1.309200,1.314000,1.308900,1.312800,1.312800,234569
2007-03-07,1.313500,1.319400,1.311700,1.318800,1.318800,144582
2007-03-08,1.318400,1.318800,1.312100,1.314200,1.314200,133066
2007-03-09,1.313900,1.316400,1.309000,1.311900,1.311900,154842
2007-03-11,null,null,null,null,null,null
2007-03-12,1.312100,1.320500,1.311300,1.319200,1.319200,171483
2007-03-13,1.319500,1.322600,1.315900,1.319900,1.319900,195892
2007-03-14,1.319800,1.324900,1.318000,1.323100,1.323100,161701
2007-03-15,1.322000,1.325300,1.319600,1.323500,1.323500,140629
2007-03-16,1.324000,1.334400,1.323400,1.330900,1.330900,63393
2007-03-18,null,null,null,null,null,null
2007-03-19,1.331000,1.332200,1.328300,1.330600,1.330600,29915
2007-03-20,1.334900,1.336900,1.331900,1.335500,1.335500,121359
2007-03-21,1.336800,1.343600,1.333600,1.342700,1.342700,142369
2007-03-22,1.343000,1.345800,1.335600,1.337700,1.337700,162786
2007-03-23,1.337600,1.338700,1.333000,1.333400,1.333400,205050
2007-03-25,null,null,null,null,null,null
2007-03-26,1.333600,1.339200,1.329800,1.337400,1.337400,206621
2007-03-27,1.337500,1.340900,1.336600,1.338800,1.338800,167734
2007-03-28,1.339900,1.341800,1.335200,1.336600,1.336600,195373
2007-03-29,1.335400,1.339600,1.334300,1.337700,1.337700,182871
2007-03-30,1.337300,1.344200,1.332800,1.339400,1.339400,132133
2007-04-01,null,null,null,null,null,null
2007-04-02,1.341200,1.342500,1.337200,1.340500,1.340500,260144
2007-04-03,1.340600,1.342100,1.335900,1.337000,1.337000,132995
2007-04-04,1.336700,1.341900,1.335500,1.340400,1.340400,117542
2007-04-05,1.340800,1.348000,1.339000,1.346300,1.346300,149189
2007-04-08,null,null,null,null,null,null
2007-04-09,1.341500,1.341600,1.337700,1.339500,1.339500,52620
2007-04-10,1.339500,1.349300,1.338700,1.346100,1.346100,51800
2007-04-11,1.346700,1.347800,1.344300,1.346200,1.346200,141492
2007-04-12,1.346700,1.354000,1.346300,1.351600,1.351600,108102
2007-04-13,1.352200,1.358900,1.351600,1.357300,1.357300,173176
2007-04-15,null,null,null,null,null,null
2007-04-16,1.358500,1.361200,1.356900,1.358200,1.358200,217549
2007-04-17,1.356400,1.362800,1.355800,1.359900,1.359900,121450
2007-04-18,1.360600,1.365000,1.358900,1.361100,1.361100,177688
2007-04-19,1.364400,1.365100,1.359200,1.363300,1.363300,153877
2007-04-20,1.364800,1.366800,1.361600,1.362800,1.362800,146384
2007-04-22,null,null,null,null,null,null
2007-04-23,1.362200,1.363700,1.357000,1.360300,1.360300,124055
2007-04-24,1.360500,1.367000,1.357800,1.365400,1.365400,103016
2007-04-25,1.366900,1.369500,1.365000,1.367100,1.367100,159301
2007-04-26,1.367200,1.368100,1.361100,1.363000,1.363000,136143
2007-04-27,1.362200,1.371500,1.360700,1.366900,1.366900,169072
2007-04-29,null,null,null,null,null,null
2007-04-30,1.368200,1.370500,1.361500,1.367600,1.367600,220301
2007-05-01,1.367000,1.370000,1.361600,1.364500,1.364500,171545
2007-05-02,1.363000,1.363800,1.358300,1.362200,1.362200,190303
2007-05-03,1.360800,1.364600,1.357000,1.357700,1.357700,144811
2007-05-04,1.357700,1.363400,1.355800,1.361600,1.361600,171596
2007-05-06,null,null,null,null,null,null
2007-05-07,1.362300,1.365000,1.361300,1.362500,1.362500,174153
2007-05-08,1.362000,1.364300,1.353700,1.356500,1.356500,87388
2007-05-09,1.356400,1.358800,1.354100,1.354800,1.354800,180475
2007-05-10,1.354800,1.358400,1.348400,1.350200,1.350200,124877
2007-05-11,1.349800,1.355100,1.348200,1.354600,1.354600,210308
2007-05-13,null,null,null,null,null,null
2007-05-14,1.355000,1.357800,1.354300,1.355900,1.355900,143290
2007-05-15,1.356000,1.362800,1.354600,1.360900,1.360900,86082
2007-05-16,1.361000,1.362800,1.352100,1.353900,1.353900,172362
2007-05-17,1.353300,1.356000,1.349200,1.350900,1.350900,188111
2007-05-18,1.351200,1.353800,1.348000,1.352200,1.352200,129969
2007-05-20,null,null,null,null,null,null
2007-05-21,1.353400,1.354600,1.345100,1.348300,1.348300,128734
2007-05-22,1.348000,1.349000,1.345300,1.346900,1.346900,120067
2007-05-23,1.346300,1.351600,1.343000,1.347100,1.347100,82374
2007-05-24,1.346900,1.347300,1.342700,1.344500,1.344500,182684
2007-05-25,1.344200,1.348500,1.342300,1.346200,1.346200,152865
2007-05-27,null,null,null,null,null,null
2007-05-29,1.346000,1.353100,1.343000,1.346100,1.346100,128796
2007-05-30,1.345900,1.346800,1.341600,1.343900,1.343900,208130
2007-05-31,1.343900,1.348700,1.343200,1.346300,1.346300,143588
2007-06-01,1.346200,1.347200,1.340000,1.345200,1.345200,175276
2007-06-03,null,null,null,null,null,null
2007-06-04,1.344900,1.350700,1.343900,1.349500,1.349500,254080
2007-06-05,1.349900,1.356200,1.349600,1.352900,1.352900,163566
2007-06-06,1.352600,1.354400,1.349100,1.351200,1.351200,188052
2007-06-07,1.350500,1.351700,1.342600,1.343700,1.343700,186888
2007-06-08,1.343100,1.343300,1.332300,1.336600,1.336600,208718
2007-06-10,null,null,null,null,null,null
2007-06-11,1.337700,1.337700,1.333700,1.336100,1.336100,252774
2007-06-12,1.336100,1.337200,1.331100,1.332000,1.332000,115648
2007-06-13,1.330500,1.331800,1.326600,1.331000,1.331000,160462
2007-06-14,1.331100,1.332500,1.328000,1.330800,1.330800,144249
2007-06-15,1.330800,1.338800,1.330700,1.337900,1.337900,71833
2007-06-17,null,null,null,null,null,null
2007-06-18,1.339300,1.342900,1.337800,1.340200,1.340200,53237
2007-06-19,1.345400,1.347800,1.342400,1.346400,1.346400,128075
2007-06-20,1.346400,1.347800,1.343500,1.345800,1.345800,122960
2007-06-21,1.344000,1.344600,1.341000,1.342700,1.342700,112842
2007-06-22,1.342700,1.350700,1.341800,1.350300,1.350300,137897
2007-06-24,null,null,null,null,null,null
2007-06-25,1.350400,1.351200,1.347700,1.350300,1.350300,179634
2007-06-26,1.350100,1.351600,1.346800,1.350400,1.350400,133550
2007-06-27,1.349300,1.349700,1.345200,1.348200,1.348200,140360
2007-06-28,1.348800,1.351800,1.345900,1.346800,1.346800,134165
2007-06-29,1.348100,1.357600,1.346500,1.356800,1.356800,137082
2007-07-01,null,null,null,null,null,null
2007-07-02,1.357200,1.367300,1.356300,1.365900,1.365900,174475
2007-07-03,null,null,null,null,null,null
2007-07-05,1.364200,1.369300,1.361100,1.363200,1.363200,129468
2007-07-06,1.362600,1.367400,1.360100,1.365300,1.365300,188593
2007-07-08,null,null,null,null,null,null
2007-07-09,1.366100,1.367100,1.364200,1.365400,1.365400,152015
2007-07-10,1.365900,1.377200,1.362600,1.376100,1.376100,86956
2007-07-11,1.379800,1.381200,1.376200,1.379300,1.379300,250146
2007-07-12,1.377500,1.382800,1.377200,1.381300,1.381300,196278
2007-07-13,1.381900,1.384400,1.379300,1.381700,1.381700,143744
2007-07-15,null,null,null,null,null,null
2007-07-16,1.381500,1.383200,1.378800,1.381100,1.381100,185249
2007-07-17,1.380200,1.382800,1.378600,1.381100,1.381100,118473
2007-07-18,1.381000,1.386300,1.378000,1.382300,1.382300,132860
2007-07-19,1.383100,1.385800,1.381300,1.383200,1.383200,181818
2007-07-20,1.382600,1.387000,1.380600,1.384700,1.384700,139274
2007-07-22,null,null,null,null,null,null
2007-07-23,1.385900,1.387100,1.382000,1.382900,1.382900,144875
2007-07-24,1.383300,1.387800,1.382400,1.385300,1.385300,126109
2007-07-25,1.385100,1.385400,1.372000,1.373200,1.373200,139782
2007-07-26,1.374800,1.379500,1.371500,1.376300,1.376300,248699
2007-07-27,1.376100,1.377600,1.364700,1.367000,1.367000,247397
2007-07-29,null,null,null,null,null,null
2007-07-30,1.364800,1.372800,1.363100,1.371000,1.371000,233544
2007-07-31,1.372000,1.374900,1.370100,1.371100,1.371100,144036
2007-08-01,1.370000,1.373200,1.365900,1.367900,1.367900,161842
2007-08-02,1.369600,1.372600,1.367100,1.371200,1.371200,195666
2007-08-03,1.372200,1.383900,1.370300,1.382100,1.382100,136156
2007-08-05,null,null,null,null,null,null
2007-08-06,1.381900,1.386000,1.379900,1.381800,1.381800,198574
2007-08-07,1.376000,1.376500,1.375700,1.377900,1.377900,177660
2007-08-08,1.376000,1.384500,1.373900,1.381600,1.381600,159381
2007-08-09,1.381300,1.383500,1.367200,1.370300,1.370300,170989
2007-08-10,1.369800,1.372500,1.366100,1.371600,1.371600,278443
2007-08-12,null,null,null,null,null,null
2007-08-13,1.371100,1.372800,1.362200,1.363800,1.363800,179836
2007-08-14,1.362600,1.364400,1.354600,1.355800,1.355800,154249
2007-08-15,1.355100,1.355300,1.345100,1.347800,1.347800,178334
2007-08-16,1.343900,1.346100,1.337000,1.341900,1.341900,213781
2007-08-17,1.343800,1.355900,1.338300,1.348800,1.348800,260416
2007-08-19,null,null,null,null,null,null
2007-08-20,1.350400,1.352200,1.347200,1.349400,1.349400,302914
2007-08-21,1.348800,1.353300,1.346900,1.348000,1.348000,124404
2007-08-22,1.347500,1.356300,1.346200,1.354400,1.354400,144729
2007-08-23,1.355900,1.359900,1.354600,1.356800,1.356800,151463
2007-08-24,1.357700,1.369400,1.356300,1.368200,1.368200,128232
2007-08-26,null,null,null,null,null,null
2007-08-27,1.368500,1.369500,1.364400,1.366200,1.366200,148872
2007-08-28,1.365300,1.369100,1.361000,1.364200,1.364200,83428
2007-08-29,1.361300,1.369200,1.357200,1.367000,1.367000,129318
2007-08-30,1.368600,1.368600,1.360200,1.364700,1.364700,168740
2007-08-31,1.364100,1.373000,1.363000,1.364700,1.364700,169905
2007-09-02,null,null,null,null,null,null
2007-09-04,1.364100,1.366400,1.355900,1.361900,1.361900,189816
2007-09-05,1.361400,1.368000,1.357600,1.366000,1.366000,192186
2007-09-06,1.365500,1.371600,1.364000,1.369100,1.369100,168246
2007-09-07,1.369600,1.380400,1.366800,1.377300,1.377300,154470
2007-09-09,null,null,null,null,null,null
2007-09-10,1.378000,1.382000,1.377100,1.380900,1.380900,192392
2007-09-11,1.380800,1.385200,1.378200,1.383600,1.383600,107238
2007-09-12,1.384100,1.391800,1.382700,1.391100,1.391100,125226
2007-09-13,1.390800,1.392800,1.386300,1.388600,1.388600,141825
2007-09-14,1.387200,1.389600,1.384400,1.387500,1.387500,97454
2007-09-16,null,null,null,null,null,null
2007-09-17,1.387200,1.388900,1.385500,1.387500,1.387500,60237
2007-09-18,1.389400,1.401300,1.385900,1.399800,1.399800,111679
2007-09-19,1.400900,1.401100,1.395700,1.398200,1.398200,164059
2007-09-20,1.398500,1.411900,1.398300,1.409700,1.409700,141168
2007-09-21,1.408800,1.414000,1.406100,1.410200,1.410200,193325
2007-09-23,null,null,null,null,null,null
2007-09-24,1.411400,1.415200,1.408700,1.410700,1.410700,114373
2007-09-25,1.410000,1.417600,1.408100,1.416400,1.416400,97456
2007-09-26,1.416700,1.418300,1.413300,1.415500,1.415500,133630
2007-09-27,1.415100,1.421400,1.414600,1.418200,1.418200,115732
2007-09-28,1.416700,1.430000,1.416600,1.429300,1.429300,155508
2007-09-30,null,null,null,null,null,null
2007-10-01,1.429200,1.430200,1.423100,1.426000,1.426000,185998
2007-10-02,1.425200,1.426000,1.416000,1.417500,1.417500,139039
2007-10-03,1.417100,1.422200,1.410500,1.412600,1.412600,167039
2007-10-04,1.411100,1.417000,1.408700,1.413700,1.413700,161489
2007-10-05,1.415300,1.417700,1.405100,1.415800,1.415800,170040
2007-10-07,null,null,null,null,null,null
2007-10-08,1.415700,1.417200,1.405500,1.406600,1.406600,214433
2007-10-09,1.407200,1.413400,1.403300,1.411900,1.411900,97522
2007-10-10,1.412200,1.419300,1.411400,1.415000,1.415000,168708
2007-10-11,1.416300,1.426200,1.415400,1.423200,1.423200,150990
2007-10-12,1.421900,1.423300,1.417200,1.419200,1.419200,230395
2007-10-14,null,null,null,null,null,null
2007-10-15,1.419200,1.426200,1.418000,1.421700,1.421700,174452
2007-10-16,1.423300,1.424500,1.416200,1.418300,1.418300,138907
2007-10-17,1.419100,1.425000,1.417500,1.420400,1.420400,182068
2007-10-18,1.422900,1.432700,1.421400,1.431100,1.431100,172840
2007-10-19,1.430400,1.434000,1.425900,1.431100,1.431100,151039
2007-10-21,null,null,null,null,null,null
2007-10-22,1.433600,1.436300,1.413900,1.417100,1.417100,169465
2007-10-23,1.419000,1.429400,1.418400,1.426400,1.426400,276091
2007-10-24,1.426700,1.428200,1.420100,1.426900,1.426900,178220
2007-10-25,1.427300,1.435600,1.425900,1.433000,1.433000,165903
2007-10-26,1.433900,1.440700,1.432700,1.439600,1.439600,166297
2007-10-28,null,null,null,null,null,null
2007-10-29,1.442800,1.444800,1.438800,1.443500,1.443500,120854
2007-10-30,1.443400,1.445200,1.438500,1.444500,1.444500,120050
