Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,1468.699951,1473.400024,1453.900024,1463.699951,1463.699951,89900
2020-07-21,1463.199951,1496.699951,1462.599976,1485.599976,1485.599976,103762
2020-07-22,1484.300049,1494.199951,1465.000000,1490.199951,1490.199951,95576
2020-07-23,1489.900024,1507.500000,1472.000000,1487.199951,1487.199951,123244
2020-07-24,1487.599976,1494.699951,1460.199951,1462.400024,1462.400024,116507
2020-07-26,1465.300049,1471.099976,1456.199951,1461.099976,1461.099976,245448
2020-07-27,1465.300049,1483.000000,1456.199951,1481.099976,1481.099976,67685
2020-07-28,1482.699951,1488.500000,1464.900024,1467.400024,1467.400024,84696
2020-07-29,1469.800049,1499.800049,1462.900024,1496.699951,1496.699951,67668
2020-07-30,1498.500000,1498.800049,1468.099976,1490.599976,1490.599976,116821
2020-07-31,1496.599976,1498.300049,1451.000000,1477.800049,1477.800049,125864
2020-08-02,1479.000000,1482.500000,1469.199951,1471.599976,1471.599976,114213
2020-08-03,1479.000000,1504.699951,1467.699951,1502.199951,1502.199951,63734
2020-08-04,1502.400024,1514.800049,1493.699951,1514.000000,1514.000000,82812
2020-08-05,1513.599976,1544.699951,1509.300049,1542.099976,1542.099976,81162
2020-08-06,1541.699951,1552.400024,1534.000000,1544.500000,1544.500000,81162
2020-08-07,1543.199951,1569.000000,1531.300049,1566.199951,1566.199951,94993
2020-08-09,1569.000000,1569.000000,1561.400024,1564.900024,1564.900024,114434
2020-08-10,1569.000000,1594.199951,1561.400024,1583.900024,1583.900024,84832
2020-08-11,1583.699951,1605.800049,1567.300049,1577.300049,1577.300049,120039
2020-08-12,1582.500000,1597.000000,1571.000000,1579.699951,1579.699951,91836
2020-08-13,1578.900024,1591.400024,1572.300049,1578.500000,1578.500000,78073
2020-08-14,1578.000000,1587.000000,1560.900024,1573.199951,1573.199951,83529
2020-08-16,1575.099976,1582.000000,1572.900024,1578.800049,1578.800049,51318
2020-08-17,1575.099976,1586.400024,1572.900024,1583.900024,1583.900024,64382
2020-08-18,1583.000000,1589.300049,1563.000000,1569.300049,1569.300049,67058
2020-08-19,1569.900024,1586.400024,1566.099976,1569.500000,1569.500000,69329
2020-08-20,1567.699951,1570.800049,1551.199951,1560.300049,1560.300049,73767
2020-08-21,1561.599976,1569.199951,1541.300049,1548.599976,1548.599976,81070
2020-08-23,1552.500000,1556.500000,1550.800049,1556.000000,1556.000000,87774
2020-08-24,1552.500000,1568.699951,1548.599976,1566.500000,1566.500000,50935
2020-08-25,1568.000000,1583.800049,1553.199951,1569.599976,1569.599976,59093
2020-08-26,1570.500000,1573.599976,1557.099976,1562.400024,1562.400024,49547
2020-08-27,1562.400024,1575.500000,1551.800049,1566.099976,1566.099976,69962
2020-08-28,1568.199951,1584.599976,1562.699951,1575.699951,1575.699951,61434
2020-08-30,1576.400024,1585.699951,1576.400024,1585.300049,1585.300049,71096
2020-08-31,1576.400024,1589.900024,1558.199951,1561.300049,1561.300049,65179
2020-09-01,1560.300049,1580.900024,1549.800049,1578.500000,1578.500000,56846
2020-09-02,1579.000000,1595.599976,1567.199951,1592.500000,1592.500000,74666
2020-09-03,1590.800049,1595.400024,1534.699951,1549.500000,1549.500000,171605
2020-09-04,1548.699951,1570.599976,1497.900024,1531.400024,1531.400024,157627
2020-09-06,null,null,null,null,null,null
2020-09-08,1533.800049,1553.199951,1495.000000,1507.699951,1507.699951,154976
2020-09-09,1495.400024,1533.300049,1479.400024,1524.199951,1524.199951,93282
2020-09-10,1524.099976,1544.400024,1504.699951,1506.099976,1506.099976,106756
2020-09-11,1508.000000,1523.199951,1481.699951,1493.099976,1493.099976,50231
2020-09-13,null,null,null,null,null,null
2020-09-14,1497.500000,1540.300049,1497.500000,1536.000000,1536.000000,10035
2020-09-15,1531.300049,1554.300049,1531.300049,1540.300049,1540.300049,7203
2020-09-16,1541.000000,1573.800049,1536.900024,1554.900024,1554.900024,6175
2020-09-17,1556.000000,1558.000000,1522.400024,1542.300049,1542.300049,4379
2020-09-18,1540.900024,1557.609985,1532.699951,1557.609985,1557.609985,96209
2020-09-20,null,null,null,null,null,null
2020-09-21,1535.500000,1538.400024,1463.000000,1482.800049,1482.800049,127327
2020-09-22,1479.800049,1493.300049,1465.400024,1488.800049,1488.800049,77860
2020-09-23,1490.000000,1500.199951,1444.699951,1446.699951,1446.699951,90363
2020-09-24,1448.000000,1470.900024,1426.300049,1447.000000,1447.000000,118876
2020-09-25,1450.400024,1474.199951,1428.599976,1467.199951,1467.199951,91355
2020-09-27,null,null,null,null,null,null
2020-09-28,1470.000000,1511.099976,1469.099976,1506.500000,1506.500000,63161
2020-09-29,1507.699951,1513.800049,1486.199951,1507.000000,1507.000000,65579
2020-09-30,1505.900024,1527.000000,1485.800049,1504.400024,1504.400024,99784
2020-10-01,1501.800049,1530.300049,1499.300049,1527.400024,1527.400024,83509
2020-10-02,1526.900024,1542.500000,1490.800049,1534.000000,1534.000000,127535
2020-10-04,null,null,null,null,null,null
2020-10-05,1544.400024,1579.800049,1537.000000,1576.099976,1576.099976,47176
2020-10-06,1576.900024,1617.800049,1563.199951,1574.199951,1574.199951,96245
2020-10-07,1564.500000,1613.400024,1563.900024,1609.800049,1609.800049,65774
2020-10-08,1609.800049,1633.400024,1609.199951,1626.699951,1626.699951,59671
2020-10-09,1632.300049,1644.699951,1625.500000,1637.699951,1637.699951,63462
2020-10-11,null,null,null,null,null,null
2020-10-12,1636.599976,1651.800049,1630.599976,1650.800049,1650.800049,56438
2020-10-13,1649.000000,1650.500000,1622.599976,1634.599976,1634.599976,61732
2020-10-14,1632.900024,1647.099976,1616.500000,1619.500000,1619.500000,61772
2020-10-15,1619.099976,1639.900024,1595.400024,1635.400024,1635.400024,72494
2020-10-16,1637.699951,1648.199951,1626.699951,1627.099976,1627.099976,57547
2020-10-18,null,null,null,null,null,null
2020-10-19,1630.000000,1648.300049,1607.699951,1611.300049,1611.300049,70411
2020-10-20,1619.699951,1632.400024,1604.699951,1614.800049,1614.800049,70352
2020-10-21,1613.400024,1628.599976,1600.199951,1603.099976,1603.099976,73180
2020-10-22,1603.900024,1634.099976,1587.500000,1630.599976,1630.599976,82079
2020-10-23,1634.900024,1641.699951,1620.199951,1635.599976,1635.599976,67327
2020-10-25,null,null,null,null,null,null
2020-10-26,1634.500000,1634.599976,1580.900024,1602.099976,1602.099976,85214
2020-10-27,1601.400024,1611.500000,1577.000000,1589.000000,1589.000000,66667
2020-10-28,1578.000000,1580.000000,1537.199951,1539.199951,1539.199951,119447
2020-10-29,1542.800049,1565.300049,1523.099976,1558.400024,1558.400024,96611
2020-10-30,1544.300049,1559.699951,1520.199951,1536.800049,1536.800049,120340
2020-11-01,null,null,null,null,null,null
2020-11-02,1536.900024,1568.300049,1525.599976,1564.699951,1564.699951,97773
2020-11-03,1564.400024,1619.900024,1564.400024,1611.000000,1611.000000,90906
2020-11-04,1615.199951,1640.800049,1547.300049,1611.599976,1611.599976,149155
2020-11-05,1616.500000,1663.500000,1597.900024,1658.500000,1658.500000,106323
2020-11-06,1660.500000,1669.300049,1637.300049,1643.099976,1643.099976,116004
2020-11-08,null,null,null,null,null,null
2020-11-09,1651.699951,1818.099976,1648.099976,1703.099976,1703.099976,132779
2020-11-10,1707.699951,1750.000000,1693.000000,1734.199951,1734.199951,143859
2020-11-11,1735.400024,1747.800049,1716.900024,1735.199951,1735.199951,53598
2020-11-12,1737.400024,1738.599976,1691.400024,1707.400024,1707.400024,59794
2020-11-13,1708.300049,1750.000000,1693.199951,1743.699951,1743.699951,59720
2020-11-15,null,null,null,null,null,null
2020-11-16,1747.900024,1793.400024,1745.000000,1783.900024,1783.900024,77944
2020-11-17,1785.500000,1796.900024,1751.199951,1792.400024,1792.400024,69976
2020-11-18,1786.099976,1807.199951,1762.599976,1768.300049,1768.300049,67132
2020-11-19,1766.800049,1784.500000,1753.900024,1783.000000,1783.000000,68687
2020-11-20,1769.199951,1788.300049,1757.300049,1783.300049,1783.300049,60802
2020-11-22,null,null,null,null,null,null
2020-11-23,1782.300049,1828.800049,1776.699951,1817.099976,1817.099976,69127
2020-11-24,1820.800049,1863.699951,1818.099976,1851.500000,1851.500000,72931
2020-11-25,1853.400024,1863.400024,1828.000000,1844.599976,1844.599976,66980
2020-11-27,null,null,null,null,null,null
2020-11-29,null,null,null,null,null,null
2020-11-30,1854.500000,1859.199951,1811.800049,1820.099976,1820.099976,104306
2020-12-01,1827.300049,1851.000000,1824.000000,1835.500000,1835.500000,70713
2020-12-02,1833.800049,1843.599976,1816.199951,1837.500000,1837.500000,57461
2020-12-03,1842.900024,1860.800049,1830.300049,1847.199951,1847.199951,72700
2020-12-04,1849.300049,1893.800049,1848.099976,1891.300049,1891.300049,75384
2020-12-06,null,null,null,null,null,null
2020-12-07,1892.500000,1899.400024,1875.300049,1892.099976,1892.099976,74841
2020-12-08,1884.199951,1919.400024,1875.500000,1916.800049,1916.800049,83932
2020-12-09,1919.500000,1937.000000,1888.199951,1903.500000,1903.500000,91860
2020-12-10,1903.900024,1925.400024,1881.699951,1921.199951,1921.199951,73909
2020-12-11,1925.400024,1929.800049,1891.599976,1911.400024,1911.400024,40068
2020-12-13,null,null,null,null,null,null
2020-12-14,1920.400024,1945.699951,1913.500000,1915.199951,1915.199951,27794
2020-12-15,1917.800049,1964.099976,1912.000000,1960.900024,1960.900024,18730
2020-12-16,1964.099976,1975.599976,1944.599976,1954.900024,1954.900024,14815
2020-12-17,1956.800049,1981.800049,1955.300049,1978.400024,1978.400024,6856
2020-12-18,1975.000000,1990.000000,1971.199951,1986.300049,1986.300049,121206
2020-12-20,null,null,null,null,null,null
2020-12-21,1996.000000,1996.000000,1878.099976,1966.099976,1966.099976,196906
2020-12-22,1963.199951,1989.199951,1944.000000,1985.000000,1985.000000,93250
2020-12-23,1983.599976,2008.500000,1965.599976,2002.900024,2002.900024,75840
2020-12-24,null,null,null,null,null,null
2020-12-27,null,null,null,null,null,null
2020-12-28,1996.900024,2032.300049,1990.900024,1995.000000,1995.000000,95446
2020-12-29,1998.599976,2006.800049,1946.599976,1955.500000,1955.500000,103910
